"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"NCALD",76.6794543211196,121.799826669477,135.970217833666,120.591734364238,101.338373542672,304.415417827589,140.849699285892,84.8398294719427,102.309640125841,154.681941117741
"NCAPD2",25.5598181070399,23.4230435902841,9.37725640232181,104.35823166136,167.326151663481,51.1231999405112,115.027254416812,96.6231391208237,165.090555657607,119.526954500073
"NCAPD3",104.562892256072,89.0075656430797,147.691788336568,51.0195799233315,42.4207145062347,148.722036190578,133.807214321597,82.4831675421666,86.0331064694571,121.870620274584
"NCAPG2",102.239272428159,39.819174103483,77.3623653191549,185.525745175751,37.7073017833197,104.5701816965,65.7298596667496,94.2664771910475,95.3339828445335,243.741240549168
"NCAPH2",176.595106921366,147.56517461879,63.2964807156722,190.163888805145,134.332262603076,62.7421090179001,126.764729357303,108.406448769705,109.285297407148,135.932614921651
"NCBP1",192.860445716755,163.961305131989,70.3294230174136,92.7628725878754,127.262143518704,99.9226180655446,35.212424821473,18.8532954382095,72.0817919068424,25.7803235196235
"NCBP2",39.5015370745162,112.430609233364,82.0509935203158,32.4670054057564,56.5609526749796,69.7134544643334,147.892184250187,73.0565198230618,111.610516500917,124.214286049095
"NCDN",257.921800898311,119.457522310449,128.937275531925,104.35823166136,122.548730795789,13.9426908928667,77.4673346072406,117.833096488809,13.9513145626147,210.929919706011
"NCEH1",102.239272428159,189.726653081301,150.036102437149,44.0623644792408,136.688968964534,72.0372362798112,126.764729357303,70.6998578932856,97.6592019383026,28.1239892941347
"NCF2",85.9739336327705,37.4768697444546,140.658846034827,211.035535137417,106.051786265587,72.0372362798112,161.977154178776,42.4199147359714,48.8296009691513,133.58894914714
"NCF4",9.29447931165086,175.672826927131,30.4760833075459,99.7200880319661,108.408492627044,97.5988362500668,51.6448897381604,101.336462980376,48.8296009691513,70.3099732353369
"NCK1",83.6503138048578,149.907478977818,227.398467756304,57.9767953674221,44.7774208676921,55.7707635714667,103.289779476321,202.672925960752,65.1061346255351,32.8113208431572
"NCK2",134.769950018938,142.880565900733,56.2635384139309,27.8288617763626,63.631071759352,32.5329454166889,93.899799523928,94.2664771910475,74.4070110006115,199.211590833454
"NCKAP1",48.796016386167,86.6652612840513,63.2964807156722,102.039159846663,94.2682544582993,18.5902545238222,39.9074147976694,44.7765766657476,60.4556964379969,77.3409705588705
"NCKAP1L",34.8542974186907,154.592087695875,75.0180512185745,69.5721544409066,124.905437157247,155.693381637011,93.899799523928,54.2032243848523,67.4313537193042,210.929919706011
"NCKIPSD",90.6211732885959,124.142131028506,96.1168781237985,104.35823166136,91.9115480968418,32.5329454166889,246.486973750311,51.8465624550761,104.63485921961,79.6846363333818
"NCL",83.6503138048578,196.753566158387,173.479243442953,37.1051490351502,183.823096193684,162.664727083445,208.92705394074,40.0632528061952,34.8782864065367,89.0592994314267
"NCLN",137.09356984685,67.926826411824,67.9851089168331,25.5097899616657,188.536508916599,83.6561453572001,105.637274464419,35.3499289466428,48.8296009691513,72.6536390098481
"NCOA1",32.530677590778,161.61900077296,67.9851089168331,46.3814362939377,101.338373542672,141.750690744145,37.5599198095712,179.10630666299,132.537488344839,84.3719678824042
"NCOA2",174.271487093454,133.511348464619,60.9521666150918,55.6577235527253,70.7011908437244,109.217745327456,100.942284488223,54.2032243848523,88.3583255632262,145.307278019696
"NCOA3",90.6211732885959,39.819174103483,60.9521666150918,53.3386517380284,91.9115480968418,41.8280726786001,110.332264440615,54.2032243848523,62.780915531766,18.7493261960898
"NCOA4",148.711668986414,117.115217951421,42.1976538104481,71.8912262556035,73.0578972051819,37.1805090476445,126.764729357303,131.973068067467,86.0331064694571,126.557951823606
"NCOA5",102.239272428159,89.0075656430797,112.527076827862,108.996375290754,160.256032579109,118.512872589367,98.5947895001244,122.546420348362,120.911392875994,79.6846363333818
"NCOA6",153.358908642239,53.8730002576535,133.625903733086,102.039159846663,103.695079904129,79.0085817262446,143.19719427399,101.336462980376,88.3583255632262,185.149596186387
"NCOA7",30.2070577628653,74.9537394889092,53.9192243133504,85.8056571437848,176.752977109311,113.865308958411,119.722244393008,157.896349295005,83.707887375688,63.2789759118032
"NCOR1",132.446330191025,53.8730002576535,110.182762727281,129.868021623026,164.969445302024,62.7421090179001,246.486973750311,49.4899005252999,118.586173782225,86.7156336569155
"NCOR2",130.122710363112,126.484435387534,82.0509935203158,164.654098843479,113.121905349959,11.6189090773889,211.274548928838,42.4199147359714,44.1791627816131,56.2479785882695
"NCR3",32.530677590778,51.5306958986251,72.673737117994,69.5721544409066,115.478611711417,30.2091636012112,49.2973947500622,37.706590876419,169.740993845145,131.245283372629
"NCSTN",153.358908642239,18.7384348722273,96.1168781237985,90.4438007731786,122.548730795789,67.3896726488557,152.587174226383,51.8465624550761,48.8296009691513,105.464959853005
"NDC80",99.9156526002468,215.492001030614,150.036102437149,64.9340108115128,11.7835318072874,118.512872589367,49.2973947500622,37.706590876419,206.944499345451,58.5916443627807
"NDE1",39.5015370745162,231.888131543813,96.1168781237985,71.8912262556035,77.7713099280969,83.6561453572001,96.2472945120262,75.413181752838,44.1791627816131,138.276280696162
"NDEL1",76.6794543211196,138.195957182676,232.087095957465,81.167513514391,181.466389832226,230.0543997323,246.486973750311,28.2799431573143,190.667965689067,126.557951823606
"NDFIP1",81.326693976945,128.826739746563,53.9192243133504,37.1051490351502,110.765198988502,178.931199791789,140.849699285892,75.413181752838,90.6835446569953,67.9663074608256
"NDFIP2",30.2070577628653,30.4499566673694,124.248647330764,141.46338069651,23.5670636145748,76.6847999107668,63.3823646786514,200.316264030976,51.1548200629204,206.242588156988
"NDNL2",97.5920327723341,163.961305131989,46.886282011609,44.0623644792408,63.631071759352,25.5615999702556,140.849699285892,65.9865340337333,102.309640125841,142.963612245185
"NDOR1",67.3849750094688,231.888131543813,63.2964807156722,44.0623644792408,103.695079904129,109.217745327456,28.1699398571784,82.4831675421666,74.4070110006115,14.0619946470674
"NDRG1",95.2684129444213,114.772913592392,121.904333230184,53.3386517380284,23.5670636145748,125.4842180358,82.162324583437,157.896349295005,65.1061346255351,46.8733154902246
"NDRG2",60.4141155257306,72.6114351298808,89.0839358220572,227.269037840295,106.051786265587,90.6274908036335,110.332264440615,80.1265056123904,144.163583813685,35.1549866176684
"NDRG3",113.857371567723,103.06139179725,44.5419679110286,92.7628725878754,193.249921639513,34.8567272321667,35.212424821473,54.2032243848523,146.488802907454,56.2479785882695
"NDST2",37.1779172466034,180.357435645188,84.3953076208963,90.4438007731786,221.530397977003,155.693381637011,14.0849699285892,70.6998578932856,32.5530673127675,96.0902967549604
"NDUFA1",90.6211732885959,117.115217951421,114.871390928442,95.0819444025723,131.975556241619,51.1231999405112,72.7723446310442,176.749644733214,155.78967928253,58.5916443627807
"NDUFA10",116.180991395636,96.0344787201649,32.8203974081263,146.101524325904,75.4146035666394,79.0085817262446,53.9923847262586,115.476434559033,65.1061346255351,53.9043128137583
"NDUFA11",137.09356984685,63.2422176937671,56.2635384139309,34.7860772204533,101.338373542672,97.5988362500668,100.942284488223,25.9232812275381,39.5287245940749,51.560647039247
"NDUFA12",106.886512083985,154.592087695875,114.871390928442,160.015955214085,82.4847226510119,90.6274908036335,84.5098195715352,61.2732101741809,123.236611969763,67.9663074608256
"NDUFA13",95.2684129444213,112.430609233364,70.3294230174136,171.61131428757,54.2042463135221,123.160436220322,173.714629119267,37.706590876419,48.8296009691513,142.963612245185
"NDUFA2",144.064429330588,77.2960438479376,65.6407948162527,108.996375290754,179.109683470769,225.406836101345,110.332264440615,110.763110699481,72.0817919068424,49.2169812647358
"NDUFA3",230.038362963359,110.088304874335,37.5090256092872,99.7200880319661,139.045675325991,83.6561453572001,206.579558952642,110.763110699481,79.0574491881498,53.9043128137583
"NDUFA4",25.5598181070399,110.088304874335,103.14982042554,83.4865853290879,77.7713099280969,148.722036190578,103.289779476321,70.6998578932856,79.0574491881498,89.0592994314267
"NDUFA5",92.9447931165086,56.2153046166819,203.955326750499,88.1247289584817,129.618849880161,20.9140363393,63.3823646786514,172.036320873662,132.537488344839,46.8733154902246
"NDUFA6",20.9125784512144,140.538261541705,75.0180512185745,164.654098843479,115.478611711417,88.3037089881557,100.942284488223,11.7833096488809,62.780915531766,157.025606892252
"NDUFA7",60.4141155257306,65.5845220527955,91.4282499226376,85.8056571437848,209.746866169716,167.3122907144,86.8573145596334,103.693124910152,106.960078313379,166.400269990297
"NDUFA8",102.239272428159,77.2960438479376,77.3623653191549,95.0819444025723,226.243810699918,41.8280726786001,30.5174348452766,148.4697015759,44.1791627816131,67.9663074608256
"NDUFA9",118.504611223548,58.5576089757103,98.461192224379,57.9767953674221,21.2103572531173,139.426908928667,32.8649298333748,82.4831675421666,58.1304773442278,126.557951823606
"NDUFAB1",118.504611223548,65.5845220527955,28.1317692069654,220.311822396204,98.9816671812142,72.0372362798112,37.5599198095712,77.7698436826142,111.610516500917,192.180593509921
"NDUFAF1",139.417189674763,53.8730002576535,128.937275531925,32.4670054057564,108.408492627044,109.217745327456,65.7298596667496,82.4831675421666,104.63485921961,16.4056604215786
"NDUFAF2",111.53375173981,187.384348722273,37.5090256092872,78.8484416996941,103.695079904129,113.865308958411,159.629659190678,94.2664771910475,120.911392875994,79.6846363333818
"NDUFAF3",151.035288814326,37.4768697444546,58.6078525145113,111.315447105451,113.121905349959,55.7707635714667,138.502204297794,47.1332385955238,69.7565728130733,67.9663074608256
"NDUFAF4",55.7668758699052,84.3229569250228,196.922384448758,162.335027028782,11.7835318072874,67.3896726488557,91.5523045358298,98.9798010505999,46.5043818753822,103.121294078494
"NDUFAF5",88.2975534606832,84.3229569250228,159.413358839471,69.5721544409066,169.682858024939,83.6561453572001,96.2472945120262,77.7698436826142,153.464460188761,157.025606892252
"NDUFAF6",62.7377353536433,100.719087438222,93.7725640232181,92.7628725878754,54.2042463135221,116.189090773889,147.892184250187,113.119772629257,118.586173782225,93.7466309804491
"NDUFAF7",137.09356984685,56.2153046166819,140.658846034827,78.8484416996941,35.3505954218622,141.750690744145,11.737474940491,70.6998578932856,18.6017527501529,295.301887588415
"NDUFB1",125.475470707287,74.9537394889092,107.838448626701,90.4438007731786,146.115794410364,90.6274908036335,39.9074147976694,214.456235609633,65.1061346255351,114.83962295105
"NDUFB10",92.9447931165086,112.430609233364,86.7396217214767,111.315447105451,98.9816671812142,41.8280726786001,82.162324583437,94.2664771910475,46.5043818753822,70.3099732353369
"NDUFB11",62.7377353536433,65.5845220527955,53.9192243133504,115.953590734844,233.313929784291,109.217745327456,63.3823646786514,106.049786839928,197.643622970374,112.495957176539
"NDUFB2",130.122710363112,121.799826669477,46.886282011609,88.1247289584817,84.8414290124693,113.865308958411,100.942284488223,77.7698436826142,83.707887375688,103.121294078494
"NDUFB3",230.038362963359,86.6652612840513,70.3294230174136,185.525745175751,101.338373542672,39.5042908631223,138.502204297794,80.1265056123904,34.8782864065367,105.464959853005
"NDUFB4",123.151850879374,114.772913592392,112.527076827862,120.591734364238,134.332262603076,60.4183272024223,61.0348696905532,65.9865340337333,155.78967928253,72.6536390098481
"NDUFB5",195.184065544668,163.961305131989,196.922384448758,143.782452511207,157.899326217651,158.017163452489,169.01963914307,103.693124910152,127.887050157301,133.58894914714
"NDUFB6",257.921800898311,58.5576089757103,72.673737117994,120.591734364238,96.6249608197567,51.1231999405112,53.9923847262586,75.413181752838,90.6835446569953,121.870620274584
"NDUFB7",199.831305200494,161.61900077296,100.805506324959,176.249457916963,98.9816671812142,53.446981755989,107.984769452517,106.049786839928,127.887050157301,49.2169812647358
"NDUFB8",16.265338795389,65.5845220527955,11.7215705029023,113.634518920147,113.121905349959,178.931199791789,58.687374702455,42.4199147359714,83.707887375688,46.8733154902246
"NDUFB9",111.53375173981,42.1614784625114,35.1647115087068,111.315447105451,235.670636145748,192.873890684656,91.5523045358298,44.7765766657476,72.0817919068424,91.4029652059379
"NDUFC1",195.184065544668,72.6114351298808,67.9851089168331,57.9767953674221,58.917659036437,16.2664727083445,230.054508833624,44.7765766657476,53.4800391566895,112.495957176539
"NDUFC2",39.5015370745162,67.926826411824,46.886282011609,60.295867182119,80.1280162895544,102.246399881022,16.4324649166874,54.2032243848523,134.862707438608,105.464959853005
"NDUFS1",102.239272428159,199.095870517415,121.904333230184,88.1247289584817,101.338373542672,48.7994181250334,96.2472945120262,146.113039646124,244.148004845757,60.9353101372919
"NDUFS2",148.711668986414,128.826739746563,60.9521666150918,18.5525745175751,186.179802555141,34.8567272321667,61.0348696905532,82.4831675421666,51.1548200629204,77.3409705588705
"NDUFS3",190.536825888843,236.57274026187,124.248647330764,141.46338069651,108.408492627044,202.169017946567,65.7298596667496,75.413181752838,74.4070110006115,145.307278019696
"NDUFS4",148.711668986414,51.5306958986251,58.6078525145113,18.5525745175751,51.8475399520646,79.0085817262446,253.529458714606,108.406448769705,41.853943687844,100.777628303983
"NDUFS5",65.061355181556,93.6921743611365,16.4101987040632,132.187093437722,103.695079904129,48.7994181250334,126.764729357303,32.9932670168666,46.5043818753822,44.5296497157133
"NDUFS6",83.6503138048578,49.1883915395967,100.805506324959,136.825237067116,172.039564386396,62.7421090179001,42.2549097857676,70.6998578932856,46.5043818753822,39.8423181666909
"NDUFS7",41.8251569024289,243.599653338955,124.248647330764,48.7005081086346,120.192024434332,74.361018095289,46.949899761964,101.336462980376,32.5530673127675,276.552561392325
"NDUFS8",144.064429330588,32.7922610263978,46.886282011609,55.6577235527253,129.618849880161,85.9799271726779,157.282164202579,49.4899005252999,148.814022001223,98.4339625294716
"NDUFV1",299.74695780074,46.8460871805682,82.0509935203158,136.825237067116,84.8414290124693,137.103127113189,72.7723446310442,37.706590876419,144.163583813685,145.307278019696
"NDUFV2",239.33284227501,124.142131028506,96.1168781237985,69.5721544409066,80.1280162895544,67.3896726488557,237.096993797918,106.049786839928,41.853943687844,60.9353101372919
"NDUFV3",27.8834379349526,32.7922610263978,138.314531934247,111.315447105451,110.765198988502,85.9799271726779,100.942284488223,44.7765766657476,97.6592019383026,178.118598862853
"NEAT1",23.2361982791272,98.3767830791933,67.9851089168331,67.2530826262097,70.7011908437244,41.8280726786001,96.2472945120262,68.3431959635094,172.066212938914,152.33827534323
"NEB",25.5598181070399,114.772913592392,107.838448626701,39.4242208498471,169.682858024939,134.779345297711,58.687374702455,32.9932670168666,67.4313537193042,140.619946470674
"NECAB3",134.769950018938,103.06139179725,189.889442147017,16.2335027028782,94.2682544582993,44.1518544940778,56.3398797143568,98.9798010505999,72.0817919068424,72.6536390098481
"NECAP1",48.796016386167,74.9537394889092,82.0509935203158,164.654098843479,84.8414290124693,97.5988362500668,154.934669214481,96.6231391208237,141.838364719916,56.2479785882695
"NECAP2",72.0322146652942,124.142131028506,51.57491021277,60.295867182119,162.612738940566,30.2091636012112,44.6024047738658,103.693124910152,55.8052582504586,23.4366577451123
"NEDD1",95.2684129444213,140.538261541705,91.4282499226376,55.6577235527253,139.045675325991,132.455563482234,49.2973947500622,115.476434559033,79.0574491881498,84.3719678824042
"NEDD4",48.796016386167,49.1883915395967,178.167871644114,97.4010162172692,157.899326217651,55.7707635714667,18.7799599047856,30.6366050870904,104.63485921961,82.028302107893
"NEDD4L",116.180991395636,252.968870775068,56.2635384139309,18.5525745175751,136.688968964534,58.0945453869445,157.282164202579,190.889616311871,99.9844210320718,44.5296497157133
"NEDD8",39.5015370745162,114.772913592392,35.1647115087068,92.7628725878754,65.9877781208095,18.5902545238222,103.289779476321,68.3431959635094,67.4313537193042,232.022911676612
"NEDD9",102.239272428159,156.934392054904,161.757672940051,118.272662549541,35.3505954218622,30.2091636012112,136.154709309696,14.1399715786571,79.0574491881498,28.1239892941347
"NEFH",155.682528470152,84.3229569250228,58.6078525145113,60.295867182119,40.0640081447772,46.4756363095556,166.672144154972,23.5666192977619,230.196690283142,133.58894914714
"NEIL1",146.388049158501,154.592087695875,60.9521666150918,185.525745175751,101.338373542672,74.361018095289,112.679759428714,9.42664771910475,99.9844210320718,105.464959853005
"NEIL2",69.7085948373815,126.484435387534,267.251807466172,25.5097899616657,96.6249608197567,120.836654404845,110.332264440615,40.0632528061952,62.780915531766,49.2169812647358
"NEK1",102.239272428159,77.2960438479376,16.4101987040632,134.506165252419,47.1341272291496,34.8567272321667,143.19719427399,186.176292452319,102.309640125841,37.4986523921797
"NEK11",18.5889586233017,161.61900077296,180.512185744695,259.736043246051,42.4207145062347,264.911126964467,185.452104059758,44.7765766657476,69.7565728130733,128.901617598118
"NEK3",123.151850879374,105.403696156279,37.5090256092872,127.548949808329,77.7713099280969,32.5329454166889,65.7298596667496,98.9798010505999,106.960078313379,145.307278019696
"NEK4",53.4432560419925,81.9806525659944,145.347474235988,64.9340108115128,153.185913494736,53.446981755989,53.9923847262586,146.113039646124,165.090555657607,96.0902967549604
"NEK7",48.796016386167,21.0807392312557,114.871390928442,113.634518920147,94.2682544582993,76.6847999107668,72.7723446310442,84.8398294719427,62.780915531766,128.901617598118
"NEK8",69.7085948373815,128.826739746563,63.2964807156722,141.46338069651,4.71341272291496,134.779345297711,82.162324583437,155.539687365228,106.960078313379,49.2169812647358
"NEK9",176.595106921366,44.5037828215398,70.3294230174136,48.7005081086346,37.7073017833197,65.0658908333779,79.8148295953388,82.4831675421666,113.935735594686,168.743935764808
"NELL2",72.0322146652942,49.1883915395967,112.527076827862,34.7860772204533,58.917659036437,95.275054434589,49.2973947500622,30.6366050870904,225.546252095604,79.6846363333818
"NEMF",46.4723965582543,53.8730002576535,112.527076827862,30.1479335910595,16.4969445302024,76.6847999107668,136.154709309696,77.7698436826142,48.8296009691513,42.1859839412021
"NET1",146.388049158501,53.8730002576535,21.0988269052241,76.5293698849972,94.2682544582993,41.8280726786001,56.3398797143568,174.392982803438,58.1304773442278,168.743935764808
"NEU1",58.0904956978179,112.430609233364,82.0509935203158,118.272662549541,65.9877781208095,79.0085817262446,152.587174226383,148.4697015759,20.926971843922,70.3099732353369
"NEURL4",62.7377353536433,32.7922610263978,128.937275531925,136.825237067116,49.4908335906071,95.275054434589,56.3398797143568,94.2664771910475,34.8782864065367,203.898922382477
"NEXN",55.7668758699052,103.06139179725,82.0509935203158,146.101524325904,56.5609526749796,55.7707635714667,42.2549097857676,120.189758418586,48.8296009691513,140.619946470674
"NEXN-AS1",69.7085948373815,107.746000515307,143.003160135408,257.416971431354,30.6371826989473,158.017163452489,187.799599047856,176.749644733214,127.887050157301,46.8733154902246
"NF1",202.154925028406,152.249783336847,58.6078525145113,83.4865853290879,153.185913494736,67.3896726488557,51.6448897381604,98.9798010505999,118.586173782225,138.276280696162
"NF2",120.828231051461,67.926826411824,86.7396217214767,229.588109654992,89.5548417353843,118.512872589367,32.8649298333748,82.4831675421666,18.6017527501529,72.6536390098481
"NFAT5",120.828231051461,128.826739746563,147.691788336568,62.6149389968159,35.3505954218622,125.4842180358,150.239679238285,84.8398294719427,158.1148983763,100.777628303983
"NFATC1",125.475470707287,56.2153046166819,82.0509935203158,118.272662549541,247.454167953036,113.865308958411,77.4673346072406,37.706590876419,95.3339828445335,142.963612245185
"NFATC2",120.828231051461,140.538261541705,44.5419679110286,34.7860772204533,110.765198988502,20.9140363393,51.6448897381604,101.336462980376,111.610516500917,51.560647039247
"NFATC2IP",192.860445716755,124.142131028506,91.4282499226376,60.295867182119,68.344484482267,123.160436220322,173.714629119267,80.1265056123904,55.8052582504586,194.524259284432
"NFATC3",123.151850879374,168.645913850046,124.248647330764,48.7005081086346,110.765198988502,48.7994181250334,115.027254416812,25.9232812275381,69.7565728130733,49.2169812647358
"NFE2L1",116.180991395636,42.1614784625114,107.838448626701,57.9767953674221,98.9816671812142,123.160436220322,37.5599198095712,127.259744207914,86.0331064694571,110.152291402028
"NFE2L2",171.947867265541,14.0538261541705,135.970217833666,67.2530826262097,35.3505954218622,6.97134544643334,124.417234369205,80.1265056123904,65.1061346255351,145.307278019696
"NFE2L3",92.9447931165086,32.7922610263978,112.527076827862,102.039159846663,44.7774208676921,113.865308958411,110.332264440615,51.8465624550761,90.6835446569953,98.4339625294716
"NFIA",132.446330191025,67.926826411824,35.1647115087068,62.6149389968159,80.1280162895544,90.6274908036335,103.289779476321,110.763110699481,62.780915531766,49.2169812647358
"NFIC",123.151850879374,133.511348464619,60.9521666150918,67.2530826262097,30.6371826989473,197.521454315611,218.317033893133,139.043053856795,65.1061346255351,79.6846363333818
"NFKB1",155.682528470152,128.826739746563,53.9192243133504,16.2335027028782,131.975556241619,37.1805090476445,115.027254416812,113.119772629257,216.245375720527,110.152291402028
"NFKB2",72.0322146652942,77.2960438479376,35.1647115087068,55.6577235527253,63.631071759352,92.9512726191113,126.764729357303,87.196491401719,99.9844210320718,42.1859839412021
"NFKBIA",53.4432560419925,100.719087438222,70.3294230174136,46.3814362939377,75.4146035666394,67.3896726488557,61.0348696905532,146.113039646124,86.0331064694571,253.115903647213
"NFKBIB",137.09356984685,37.4768697444546,175.823557543534,60.295867182119,65.9877781208095,55.7707635714667,53.9923847262586,129.61640613769,41.853943687844,107.808625627517
"NFKBID",132.446330191025,79.638348206966,107.838448626701,76.5293698849972,146.115794410364,153.369599821534,68.0773546548478,110.763110699481,86.0331064694571,145.307278019696
"NFKBIE",65.061355181556,30.4499566673694,98.461192224379,53.3386517380284,65.9877781208095,227.730617916823,119.722244393008,28.2799431573143,104.63485921961,164.056604215786
"NFKBIZ",276.510759521613,89.0075656430797,138.314531934247,108.996375290754,96.6249608197567,81.3323635417223,46.949899761964,84.8398294719427,74.4070110006115,60.9353101372919
"NFRKB",102.239272428159,58.5576089757103,117.215705029023,62.6149389968159,108.408492627044,102.246399881022,145.544689262088,75.413181752838,81.3826682819189,100.777628303983
"NFS1",183.565966405105,53.8730002576535,70.3294230174136,95.0819444025723,120.192024434332,125.4842180358,86.8573145596334,134.329729997243,72.0817919068424,145.307278019696
"NFU1",39.5015370745162,114.772913592392,14.0658846034827,39.4242208498471,91.9115480968418,69.7134544643334,93.899799523928,37.706590876419,137.187926532378,74.9973047843593
"NFX1",69.7085948373815,105.403696156279,133.625903733086,173.930386102266,68.344484482267,51.1231999405112,82.162324583437,75.413181752838,179.041870220221,51.560647039247
"NFXL1",13.9417189674763,77.2960438479376,100.805506324959,104.35823166136,94.2682544582993,113.865308958411,16.4324649166874,110.763110699481,227.871471189373,82.028302107893
"NFYA",206.802164684232,147.56517461879,100.805506324959,150.739667955298,348.792541495707,30.2091636012112,91.5523045358298,103.693124910152,55.8052582504586,56.2479785882695
"NFYB",95.2684129444213,37.4768697444546,86.7396217214767,132.187093437722,30.6371826989473,111.541527142933,35.212424821473,120.189758418586,220.895813908065,152.33827534323
"NFYC",74.3558344932069,156.934392054904,173.479243442953,48.7005081086346,87.1981353739268,81.3323635417223,107.984769452517,58.9165482444047,111.610516500917,119.526954500073
"NGDN",102.239272428159,110.088304874335,110.182762727281,9.27628725878754,80.1280162895544,30.2091636012112,140.849699285892,200.316264030976,137.187926532378,56.2479785882695
"NGFRAP1",34.8542974186907,44.5037828215398,77.3623653191549,197.121104249235,51.8475399520646,39.5042908631223,23.474949880982,172.036320873662,158.1148983763,35.1549866176684
"NGLY1",41.8251569024289,250.62656641604,201.611012649919,111.315447105451,47.1341272291496,83.6561453572001,180.757114083561,131.973068067467,95.3339828445335,110.152291402028
"NGRN",199.831305200494,159.276696413932,159.413358839471,134.506165252419,146.115794410364,81.3323635417223,75.1198396191424,25.9232812275381,76.7322300943806,65.6226416863144
"NHEJ1",69.7085948373815,84.3229569250228,135.970217833666,34.7860772204533,141.402381687449,25.5615999702556,136.154709309696,65.9865340337333,46.5043818753822,100.777628303983
"NHLRC2",183.565966405105,227.203522825756,124.248647330764,71.8912262556035,77.7713099280969,120.836654404845,42.2549097857676,47.1332385955238,88.3583255632262,135.932614921651
"NHLRC3",141.740809502676,140.538261541705,150.036102437149,44.0623644792408,75.4146035666394,132.455563482234,72.7723446310442,70.6998578932856,88.3583255632262,105.464959853005
"NHP2",53.4432560419925,67.926826411824,44.5419679110286,55.6577235527253,42.4207145062347,83.6561453572001,107.984769452517,23.5666192977619,81.3826682819189,28.1239892941347
"NHP2L1",85.9739336327705,60.8999133347387,72.673737117994,120.591734364238,106.051786265587,99.9226180655446,39.9074147976694,42.4199147359714,118.586173782225,185.149596186387
"NICN1",37.1779172466034,49.1883915395967,107.838448626701,81.167513514391,127.262143518704,160.340945267967,112.679759428714,188.532954382095,58.1304773442278,72.6536390098481
"NID2",151.035288814326,86.6652612840513,135.970217833666,108.996375290754,35.3505954218622,53.446981755989,39.9074147976694,77.7698436826142,95.3339828445335,161.712938441275
"NIF3L1",90.6211732885959,30.4499566673694,70.3294230174136,62.6149389968159,58.917659036437,92.9512726191113,86.8573145596334,106.049786839928,127.887050157301,56.2479785882695
"NIN",167.300627609716,112.430609233364,114.871390928442,115.953590734844,98.9816671812142,220.759272470389,124.417234369205,54.2032243848523,93.0087637507644,49.2169812647358
"NINJ1",120.828231051461,56.2153046166819,37.5090256092872,92.7628725878754,54.2042463135221,34.8567272321667,115.027254416812,136.686391927019,76.7322300943806,492.169812647358
"NINJ2",9.29447931165086,86.6652612840513,112.527076827862,95.0819444025723,54.2042463135221,97.5988362500668,145.544689262088,157.896349295005,58.1304773442278,140.619946470674
"NINL",83.6503138048578,128.826739746563,140.658846034827,88.1247289584817,51.8475399520646,160.340945267967,53.9923847262586,186.176292452319,34.8782864065367,164.056604215786
"NIP7",81.326693976945,35.1345653854262,35.1647115087068,25.5097899616657,113.121905349959,113.865308958411,157.282164202579,51.8465624550761,20.926971843922,161.712938441275
"NIPA1",204.478544856319,112.430609233364,166.446301141212,180.887601546357,51.8475399520646,148.722036190578,241.791983774115,136.686391927019,69.7565728130733,154.681941117741
"NIPA2",37.1779172466034,173.330522568103,46.886282011609,125.229877993632,195.606628000971,67.3896726488557,115.027254416812,96.6231391208237,37.2035055003058,96.0902967549604
"NIPAL3",206.802164684232,60.8999133347387,53.9192243133504,88.1247289584817,75.4146035666394,65.0658908333779,68.0773546548478,124.903082278138,106.960078313379,53.9043128137583
"NIPBL",130.122710363112,46.8460871805682,58.6078525145113,118.272662549541,101.338373542672,199.845236131089,49.2973947500622,103.693124910152,148.814022001223,37.4986523921797
"NIPSNAP1",118.504611223548,67.926826411824,49.2305961121895,27.8288617763626,96.6249608197567,106.893963511978,58.687374702455,75.413181752838,118.586173782225,248.42857209819
"NIPSNAP3A",130.122710363112,131.169044105591,157.06904473889,95.0819444025723,21.2103572531173,83.6561453572001,227.707013845525,94.2664771910475,18.6017527501529,16.4056604215786
"NISCH",90.6211732885959,180.357435645188,239.120038259206,16.2335027028782,101.338373542672,34.8567272321667,178.409619095463,58.9165482444047,141.838364719916,119.526954500073
"NIT1",67.3849750094688,131.169044105591,65.6407948162527,222.630894210901,68.344484482267,158.017163452489,56.3398797143568,113.119772629257,62.780915531766,67.9663074608256
"NIT2",125.475470707287,180.357435645188,131.281589632505,69.5721544409066,42.4207145062347,118.512872589367,63.3823646786514,73.0565198230618,95.3339828445335,138.276280696162
"NKAP",48.796016386167,89.0075656430797,84.3953076208963,57.9767953674221,61.2743653978945,132.455563482234,79.8148295953388,9.42664771910475,48.8296009691513,206.242588156988
"NKAPP1",113.857371567723,46.8460871805682,70.3294230174136,113.634518920147,84.8414290124693,99.9226180655446,23.474949880982,143.756377716347,44.1791627816131,63.2789759118032
"NKD1",151.035288814326,93.6921743611365,173.479243442953,92.7628725878754,106.051786265587,20.9140363393,131.459719333499,124.903082278138,48.8296009691513,86.7156336569155
"NKG7",88.2975534606832,152.249783336847,58.6078525145113,134.506165252419,84.8414290124693,46.4756363095556,30.5174348452766,49.4899005252999,76.7322300943806,107.808625627517
