"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"PARP3",173.932705436267,58.2523989066025,105.125516987131,145.619545637894,76.287971258147,112.777549944344,54.7722483431395,114.701543679509,113.726496524052,79.5532290655678
"PARP4",123.202333017356,131.067897539856,50.4026451308165,20.3867363893051,126.666820202206,77.6261058058468,136.930620857849,30.4902837629076,69.9855363224933,70.8746949856877
"PARP6",101.460744837822,80.0970484965784,72.0037787583092,110.670854684799,110.833467676931,23.4342960923311,67.7446229507251,76.951668544481,46.6570242149956,131.624433544848
"PARP8",165.236070164453,103.398008059219,156.968237693114,87.3717273827362,69.0909928375671,79.0907493116176,128.282371119458,95.8266061119952,45.198992208277,108.481675998502
"PARP9",30.4382234513467,167.475646856482,96.4850635361344,168.918672939957,61.8940144169872,60.0503837365985,109.544496686279,121.96113505163,87.4819204031167,78.1068067189211
"PARPBP",73.9213998104133,71.359188660588,56.1629474314812,109.21465922842,100.757697888119,147.92899408284,63.4204980815299,116.153461953934,49.5730882284328,124.392321811615
"PARS2",78.26971744632,104.854318031884,51.8427207059827,145.619545637894,92.1213237834228,21.9696525865604,99.4548719914901,104.53811575854,141.429104651705,108.481675998502
"PARVG",150.741678044764,23.300959562641,44.6423428301517,39.3172773222313,56.1364316805233,74.6968187943055,138.371995814247,166.970601558779,56.8632482620258,65.0890055991009
"PASK",110.157380109636,65.5339487699278,74.8839299086416,109.21465922842,48.9394532599433,87.8786103462417,73.5101227763188,81.3074233677535,51.0311202351514,46.285515092694
"PATL1",118.854015381449,61.1650188519326,131.046877340123,142.707154725136,57.5758273646392,228.484386900228,214.764868503363,180.037866028597,132.680912611394,50.624782132634
"PATL2",113.056258533573,99.0290781412242,67.6835520328107,120.864222879452,178.485064830382,39.5453746558088,144.137495639841,187.297457400718,94.7720804367097,39.0534033594605
"PATZ1",143.49448198492,115.04848784054,103.685441411965,84.4593364699783,105.075884940467,79.0907493116176,80.7169975583108,91.4708512887227,72.9016003359306,86.7853407988012
"PAX6",124.651772229324,113.592177867875,46.0824184053179,43.6858636913681,80.6061583104949,73.2321752885348,30.2688740843666,153.903337088962,150.177296692017,160.552880477782
"PAX8",88.4157919301022,164.563026911152,154.088086542782,80.0907501008415,120.909237465742,168.43400316363,170.082244855012,46.4613847815734,69.9855363224933,78.1068067189211
"PAXIP1",62.3258861146622,151.456237157166,103.685441411965,43.6858636913681,12.9545611570438,58.5857402308278,54.7722483431395,206.172394968232,67.0694723090561,80.9996514122144
"PBRM1",76.8202782343511,149.999927184501,148.327784242117,101.933681946526,54.6970359964073,33.686800632726,95.1307471222949,68.240158897936,110.810432510614,128.731588851555
"PBX2",69.5730821745067,171.844576774477,120.96634831396,97.5650955773888,99.3183022040027,130.353272013592,46.123998604749,158.259091912234,156.009424718891,85.3389184521545
"PBX3",60.8764469026934,69.902878687923,34.5618138039884,40.7734727786102,145.378964095714,273.88833557912,144.137495639841,98.7304426608435,69.9855363224933,33.2677139728738
"PBX4",94.2135487779778,103.398008059219,83.5243833596387,62.6164046242943,83.4849496787269,68.8382447712227,126.84099616306,123.413053326054,37.9088321746839,31.8212916262271
"PBXIP1",182.62934070808,158.737787020492,80.6442322093063,119.408027423073,103.636489256351,114.242193450114,138.371995814247,145.191827442417,221.620865021229,109.928098345148
"PC",179.730462284142,104.854318031884,112.325894862962,45.142059147747,125.22742451809,142.070420059757,90.8066222530997,68.240158897936,86.0238883963981,52.0712044792807
"PCBD2",104.35962326176,55.3397789612724,185.769749196438,123.77661379221,290.757928191428,65.9089577596813,21.6206243459761,190.201293949566,121.016656557645,120.053054771675
"PCBP1",133.348407501138,42.2329892072868,60.4831741569798,193.673995698399,86.3637410469589,90.8078973577831,34.5929989535618,66.7882406235118,71.443568329212,34.7141363195205
"PCBP1-AS1",102.910184049791,30.5825094259663,95.0449879609682,182.024432047367,82.0455539946109,164.040072646318,83.5997474711076,79.8555050933293,75.8176643493678,105.588831305208
"PCBP2",81.1685958702578,66.9902587425928,129.606801764957,37.8610818658524,172.727482093918,142.070420059757,37.4757488663586,75.4997502700568,88.9399524098353,62.1961609058075
"PCCA",72.4719605984445,168.931956829147,92.1648368106358,259.202791235451,69.0909928375671,86.413966840471,113.868621555474,206.172394968232,58.3212802687445,109.928098345148
"PCCB",47.8314939949733,93.2038382505639,180.009446895773,55.3354273423996,103.636489256351,74.6968187943055,31.710249040765,47.9133030559976,103.520272477021,167.784992211016
"PCDH9",115.955136957511,202.427086200444,106.565592562298,174.743454765472,37.4242877870155,52.727166207745,64.8618730379283,169.874438107628,37.9088321746839,141.749389971375
"PCED1A",82.6180350822267,174.757196719807,102.245365836799,45.142059147747,69.0909928375671,92.2725408635538,76.3928726891156,126.316889874903,49.5730882284328,163.445725171076
"PCED1B",55.0786900548178,71.359188660588,72.0037787583092,53.8792318860207,102.197093572235,128.888628507821,28.8274991279681,142.287990893569,119.558624550926,60.7497385591608
"PCED1B-AS1",69.5730821745067,183.495056555798,191.530051497103,55.3354273423996,106.515280624583,136.211846036675,138.371995814247,100.182360935268,69.9855363224933,57.8568938658675
"PCF11",102.910184049791,83.0096684419085,210.251033974263,42.2296682349892,102.197093572235,61.5150272423692,96.5721220786933,82.7593416421776,119.558624550926,73.767539678981
"PCGF1",118.854015381449,128.155277594525,53.2827962811488,62.6164046242943,118.03044609751,89.3432538520124,73.5101227763188,47.9133030559976,135.596976624831,56.4104715192208
"PCGF3",178.281023072173,62.6213288245977,37.4419649543208,184.936822960125,82.0455539946109,103.989688909719,152.785745378231,116.153461953934,32.0767041478095,37.6069810128139
"PCGF5",102.910184049791,122.330037703865,108.005668137464,26.2115182148209,93.5607194675387,134.747202530904,80.7169975583108,152.451418814538,67.0694723090561,57.8568938658675
"PCGF6",66.6742037505689,171.844576774477,41.7621916798194,85.9155319263573,38.8636834711315,51.2625227019743,138.371995814247,124.864971600479,88.9399524098353,83.8924961055078
"PCID2",307.281112937404,119.417417758535,148.327784242117,42.2296682349892,56.1364316805233,67.373601265452,90.8066222530997,87.1150964654502,147.26123267858,117.160210078382
"PCIF1",39.13485872316,55.3397789612724,113.765970438129,107.758463772041,44.6212662075954,70.3028882769934,36.0343739099602,124.864971600479,61.2373442821817,67.9818502923943
"PCK2",27.5393450274089,193.689226364453,82.0843077844725,100.477486490147,95.0001151516547,111.312906438573,74.9514977327172,55.1728944281184,56.8632482620258,62.1961609058075
"PCM1",86.9663527181334,75.7281185785832,80.6442322093063,110.670854684799,139.62138135925,196.262229773273,149.902995465434,45.0094665071492,137.055008631549,170.677836904309
"PCMT1",143.49448198492,52.4271590159422,61.9232497321459,84.4593364699783,53.2576403122913,61.5150272423692,79.2756226019124,43.5575482327251,134.138944618112,15.9106458131136
"PCMTD1",86.9663527181334,151.456237157166,162.728539993779,112.127050141178,44.6212662075954,42.4746616673502,99.4548719914901,68.240158897936,59.7793122754631,215.516929650356
"PCMTD2",115.955136957511,151.456237157166,33.1217382288222,84.4593364699783,83.4849496787269,140.605776553987,67.7446229507251,133.576481247024,169.131712779359,31.8212916262271
"PCNA",179.730462284142,173.300886747142,84.9644589348049,84.4593364699783,143.939568411598,108.383619427031,80.7169975583108,79.8555050933293,64.1534082956189,88.2317631454479
"PCNP",129.000089865231,72.8154986332531,96.4850635361344,71.3535773625679,83.4849496787269,19.040365575019,175.847744680606,81.3074233677535,42.2829281948397,109.928098345148
"PCNT",139.146164349013,69.902878687923,61.9232497321459,53.8792318860207,87.8031367310748,84.9493233347003,72.0687478199204,114.701543679509,80.1917603695236,73.767539678981
"PCNX",160.887752528547,81.5533584692435,61.9232497321459,99.0212910337677,164.091107989222,101.060401898178,123.958246250263,76.951668544481,71.443568329212,54.9640491725741
"PCNXL2",110.157380109636,97.5727681685591,87.8446100851373,36.4048864094734,158.333525252758,152.322924600152,77.834247645514,33.3941203117559,102.062240470303,108.481675998502
"PCNXL3",40.5842979351289,180.582436610468,73.4438543334754,106.302268315662,66.2122014693351,82.0200363231589,102.337621904287,129.220726423751,113.726496524052,88.2317631454479
"PCNXL4",85.5169135061645,129.61158756719,92.1648368106358,18.9305409329262,79.1667626263789,158.181498623235,164.316745029418,119.057298502782,56.8632482620258,43.3926703994006
"PCSK5",98.5618664138845,145.630997266506,228.972016451423,100.477486490147,74.848575574031,46.8685921846623,157.109870247426,148.095663991265,94.7720804367097,188.034905064069
"PCSK7",73.9213998104133,84.4659784145736,51.8427207059827,75.7221637317047,59.0152230487552,144.999707071299,158.551245203825,110.345788856237,115.18452853077,186.588482717423
"PCYOX1",107.258501685698,120.8737277312,70.5637031831431,48.0544500605049,155.454733884526,136.211846036675,157.109870247426,137.932236070296,164.757616759203,47.7319374393407
"PCYOX1L",40.5842979351289,48.058229097947,82.0843077844725,77.1783591880837,35.9848921028995,127.423985002051,60.5377481687331,46.4613847815734,65.6114403023375,54.9640491725741
"PCYT1A",55.0786900548178,88.8349083325688,74.8839299086416,75.7221637317047,87.8031367310748,166.969359657859,69.1859979071236,65.3363223490876,164.757616759203,88.2317631454479
"PCYT2",118.854015381449,83.0096684419085,73.4438543334754,99.0212910337677,54.6970359964073,99.5957583924073,44.6826236483506,60.9805675258151,46.6570242149956,21.6963351997003
"PDAP1",111.606819321604,48.058229097947,36.0018893791546,107.758463772041,138.181985675134,108.383619427031,64.8618730379283,88.5670147398743,125.390752577801,80.9996514122144
"PDCD10",78.26971744632,71.359188660588,76.3240054838078,50.9668409732628,166.969899357454,102.525045403949,92.2479972094981,49.3652213304218,40.8248961881211,50.624782132634
"PDCD11",100.011305625853,40.7766792346217,148.327784242117,42.2296682349892,148.257755463946,89.3432538520124,151.344370421833,190.201293949566,96.2301124434284,92.571030185388
"PDCD2",27.5393450274089,45.1456091526169,44.6423428301517,62.6164046242943,43.1818705234794,87.8786103462417,188.820119288191,37.7498751350284,218.704801007792,49.1783597859873
"PDCD2L",104.35962326176,157.281477047827,129.606801764957,106.302268315662,135.303194306902,109.848262932802,167.199494942215,213.431986340353,52.48915224187,60.7497385591608
"PDCD4",44.9326155710356,55.3397789612724,90.7247612354696,77.1783591880837,87.8031367310748,62.9796707481399,54.7722483431395,104.53811575854,68.5275043157747,182.249215677483
"PDCD5",192.775415191862,246.116385380395,100.805290261633,74.2659682753258,61.8940144169872,45.4039486788916,112.427246599076,85.663178191026,43.7409602015583,95.4638748786813
"PDCD6",75.3708390223822,23.300959562641,112.325894862962,119.408027423073,149.697151148062,73.2321752885348,161.433995116622,68.240158897936,67.0694723090561,101.249564265268
"PDCD6IP",81.1685958702578,91.7475282778989,61.9232497321459,112.127050141178,143.939568411598,35.1514441384967,95.1307471222949,119.057298502782,173.505808799515,72.3211173323343
"PDCD7",28.9887842393778,62.6213288245977,133.927028490455,4.36858636913681,233.182100826789,51.2625227019743,115.309996511873,84.2112599166018,87.4819204031167,69.428272639041
"PDCL",169.58438780036,33.4951293712964,64.8034008824783,88.8279228391151,178.485064830382,101.060401898178,135.48924590145,107.441952307389,46.6570242149956,66.5354279457476
"PDCL3",152.191117256733,97.5727681685591,87.8446100851373,59.7040137115364,286.43974113908,84.9493233347003,82.1583725147092,123.413053326054,53.9471842485886,53.5176268259274
"PDDC1",44.9326155710356,167.475646856482,154.088086542782,149.988132007031,15.8333525252758,67.373601265452,53.3308733867411,39.2017934094526,33.5347361545281,60.7497385591608
"PDE12",69.5730821745067,27.6698894806362,139.68733079112,65.5287955370522,84.9243453628429,90.8078973577831,28.8274991279681,101.634279209692,45.198992208277,44.8390927460473
"PDE1B",107.258501685698,120.8737277312,51.8427207059827,205.32355934943,24.4697266299717,103.989688909719,126.84099616306,81.3074233677535,109.352400503896,156.213613437842
"PDE3B",123.202333017356,83.0096684419085,165.608691144111,167.462477483578,136.742589991018,38.0807311500381,63.4204980815299,149.547582265689,189.544160873419,127.285166504908
"PDE4B",171.033827012329,120.8737277312,64.8034008824783,49.5106455168839,96.4395108357707,46.8685921846623,123.958246250263,82.7593416421776,237.659217095134,140.302967624729
"PDE4D",82.6180350822267,138.349447403181,97.9251391113006,90.2841182954941,113.712259045162,52.727166207745,49.0067485175459,90.0189330142985,45.198992208277,107.035253651855
"PDE4DIP",108.707940897667,40.7766792346217,11.5206046013295,48.0544500605049,136.742589991018,99.5957583924073,142.696120683442,206.172394968232,113.726496524052,43.3926703994006
"PDE5A",73.9213998104133,77.1844285512483,43.2022672549855,42.2296682349892,84.9243453628429,111.312906438573,69.1859979071236,127.768808149327,96.2301124434284,148.981501704609
"PDE6A",57.9775684787556,113.592177867875,86.4045345099711,68.44118644981,102.197093572235,125.95934149628,69.1859979071236,127.768808149327,33.5347361545281,138.856545278082
"PDE6B",37.6854195111911,72.8154986332531,79.2041566341402,112.127050141178,34.5454964187835,180.151151209796,74.9514977327172,29.0383654884834,84.5658563896795,18.8034905064069
"PDE6D",126.101211441293,91.7475282778989,77.764081058974,64.0726000806732,33.1061007346676,76.1614623000762,54.7722483431395,120.509216777206,68.5275043157747,133.070855891495
"PDE6G",143.49448198492,99.0290781412242,73.4438543334754,113.583245597557,59.0152230487552,99.5957583924073,40.3584987791554,56.6248127025426,17.4963840806233,211.177662610416
"PDE7A",101.460744837822,88.8349083325688,77.764081058974,219.885513913219,263.409410193224,77.6261058058468,77.834247645514,140.836072619144,123.932720571082,91.1246078387413
"PDE7B",71.0225213864756,34.9514393439615,125.286575039458,74.2659682753258,80.6061583104949,136.211846036675,121.075496337466,72.5959137212085,75.8176643493678,109.928098345148
"PDE8A",86.9663527181334,161.650406965822,41.7621916798194,116.495636510315,139.62138135925,115.706836955885,74.9514977327172,53.7209761536943,109.352400503896,44.8390927460473
"PDE9A",143.49448198492,68.4465687152579,53.2827962811488,62.6164046242943,109.394071992815,134.747202530904,93.6893721658965,63.8844040746634,45.198992208277,54.9640491725741
"PDGFB",184.078779920049,155.825167075162,66.2434764576445,110.670854684799,60.4546187328712,60.0503837365985,93.6893721658965,137.932236070296,40.8248961881211,122.945899464968
"PDHA1",59.4270076907245,116.504797813205,79.2041566341402,74.2659682753258,93.5607194675387,77.6261058058468,193.144244157387,66.7882406235118,132.680912611394,63.6425832524542
"PDHB",20.2921489675644,97.5727681685591,67.6835520328107,94.6527046646309,48.9394532599433,169.898646669401,51.8894984303427,156.80717363781,56.8632482620258,46.285515092694
"PDHX",110.157380109636,149.999927184501,51.8427207059827,100.477486490147,155.454733884526,55.6564532192864,172.964994767809,62.4324858002393,64.1534082956189,128.731588851555
"PDIA3",107.258501685698,131.067897539856,80.6442322093063,29.1239091275787,177.045669146266,54.1918097135157,125.399621206661,75.4997502700568,37.9088321746839,91.1246078387413
"PDIA4",88.4157919301022,46.601919125282,44.6423428301517,55.3354273423996,61.8940144169872,60.0503837365985,30.2688740843666,158.259091912234,42.2829281948397,98.3567195719747
"PDIA6",182.62934070808,136.893137430516,262.093754680246,101.933681946526,40.3030791552475,112.777549944344,72.0687478199204,121.96113505163,65.6114403023375,50.624782132634
"PDIK1L",107.258501685698,48.058229097947,93.604912385802,139.794763812378,86.3637410469589,76.1614623000762,119.634121381068,76.951668544481,53.9471842485886,73.767539678981
"PDK1",262.348497366369,133.980517485186,56.1629474314812,113.583245597557,53.2576403122913,120.100767473197,132.606495988654,108.893870581813,132.680912611394,89.6781854920946
"PDK2",44.9326155710356,110.679557922545,115.206046013295,113.583245597557,97.8789065198867,134.747202530904,37.4757488663586,119.057298502782,137.055008631549,108.481675998502
"PDK3",95.6629879899467,61.1650188519326,83.5243833596387,85.9155319263573,46.0606618917114,142.070420059757,178.730494593403,207.624313242656,36.4508001679653,60.7497385591608
"PDLIM1",101.460744837822,103.398008059219,92.1648368106358,29.1239091275787,77.727366942263,65.9089577596813,82.1583725147092,142.287990893569,128.306816591238,188.034905064069
"PDLIM2",105.809062473729,56.7960889339374,80.6442322093063,66.9849909934311,50.3788489440593,109.848262932802,134.047870945052,31.9422020373317,39.3668641814025,108.481675998502
"PDLIM5",150.741678044764,107.766937977215,60.4831741569798,20.3867363893051,92.1213237834228,112.777549944344,106.661746773482,132.124562972599,34.9927681612467,173.570681597602
"PDP1",113.056258533573,109.22324794988,84.9644589348049,131.057591074104,53.2576403122913,108.383619427031,56.2136232995379,71.1439954467843,144.345168665143,86.7853407988012
"PDP2",110.157380109636,96.1164581958941,100.805290261633,119.408027423073,133.863798622786,171.363290175171,86.4824973839045,98.7304426608435,83.1078243829609,107.035253651855
"PDPK1",94.2135487779778,18.9320296446458,92.1648368106358,80.0907501008415,132.42440293867,115.706836955885,172.964994767809,45.0094665071492,153.093360705454,107.035253651855
"PDPR",159.438313316578,216.990185927094,87.8446100851373,101.933681946526,95.0001151516547,134.747202530904,76.3928726891156,133.576481247024,34.9927681612467,28.9284469329337
"PDRG1",27.5393450274089,59.7087088792675,113.765970438129,173.287259309094,115.151654729278,165.504716152089,206.116618764972,45.0094665071492,69.9855363224933,27.4820245862871
"PDS5A",40.5842979351289,83.0096684419085,50.4026451308165,103.389877402905,44.6212662075954,74.6968187943055,100.896246947889,184.393620851869,59.7793122754631,157.660035784489
"PDS5B",130.4495290772,45.1456091526169,60.4831741569798,39.3172773222313,143.939568411598,117.171480461656,85.041122427506,45.0094665071492,55.4052162553072,127.285166504908
"PDSS1",146.393360408858,90.2912183052338,30.2415870784899,49.5106455168839,50.3788489440593,206.514734313668,105.220371817084,114.701543679509,48.1150562217142,95.4638748786813
"PDSS2",89.8652311420711,13.1067897539856,54.722871856315,87.3717273827362,106.515280624583,105.45433241549,165.758119985817,65.3363223490876,48.1150562217142,56.4104715192208
"PDXDC1",107.258501685698,101.941698086554,34.5618138039884,65.5287955370522,54.6970359964073,139.141133048216,66.3032479943268,103.086197484116,176.421872812952,131.624433544848
"PDXDC2P",136.247285925076,55.3397789612724,87.8446100851373,133.969981986862,41.7424748393634,42.4746616673502,76.3928726891156,75.4997502700568,75.8176643493678,101.249564265268
"PDXK",101.460744837822,56.7960889339374,72.0037787583092,23.299127302063,151.136546832178,58.5857402308278,161.433995116622,116.153461953934,26.244576120935,46.285515092694
"PDXP",57.9775684787556,177.669816665138,87.8446100851373,208.235950262188,136.742589991018,102.525045403949,123.958246250263,47.9133030559976,55.4052162553072,122.945899464968
"PDZD11",71.0225213864756,154.368857102497,112.325894862962,83.0031410135994,102.197093572235,45.4039486788916,118.192746424669,87.1150964654502,77.2756963560864,283.498779942751
"PDZD2",43.4831763590667,84.4659784145736,119.526272738793,132.513786530483,51.8182446281753,121.565410978968,47.5653735611475,42.1056299583009,94.7720804367097,96.910297225328
"PDZD8",65.2247645386,152.912547129831,48.9625695556503,110.670854684799,182.80325188273,67.373601265452,57.6549982559363,105.990034032964,84.5658563896795,212.624084957063
"PEA15",102.910184049791,101.941698086554,110.885819287796,198.042582067535,24.4697266299717,186.009725232878,92.2479972094981,121.96113505163,58.3212802687445,75.2139620256277
"PEAK1",72.4719605984445,123.78634767653,59.0430985818136,218.429318456841,80.6061583104949,147.92899408284,175.847744680606,55.1728944281184,110.810432510614,101.249564265268
"PEBP1",169.58438780036,122.330037703865,86.4045345099711,71.3535773625679,107.954676308699,84.9493233347003,136.930620857849,74.0478319956326,72.9016003359306,108.481675998502
"PECAM1",52.17981163088,46.601919125282,47.5224939804841,113.583245597557,35.9848921028995,109.848262932802,98.0134970350917,39.2017934094526,212.872672980917,130.178011198202
"PECR",246.404666034711,66.9902587425928,69.1236276079769,177.65584567823,102.197093572235,136.211846036675,185.937369375395,88.5670147398743,158.925488732329,115.713787731735
"PEF1",79.7191566582889,158.737787020492,54.722871856315,125.232809248589,119.469841781626,128.888628507821,92.2479972094981,88.5670147398743,67.0694723090561,98.3567195719747
"PELI1",47.8314939949733,99.0290781412242,87.8446100851373,131.057591074104,129.545611570438,65.9089577596813,190.26149424459,63.8844040746634,164.757616759203,26.0356022396404
"PELI2",220.314760219271,139.805757375846,99.3652146864667,120.864222879452,84.9243453628429,139.141133048216,74.9514977327172,68.240158897936,64.1534082956189,95.4638748786813
"PELO",59.4270076907245,53.8834689886073,144.007557516618,141.250959268757,54.6970359964073,109.848262932802,157.109870247426,108.893870581813,45.198992208277,44.8390927460473
"PELP1",68.1236429625378,148.543617211836,51.8427207059827,142.707154725136,96.4395108357707,117.171480461656,196.026994070183,66.7882406235118,86.0238883963981,89.6781854920946
"PEMT",147.842799620827,52.4271590159422,51.8427207059827,125.232809248589,125.22742451809,106.918975921261,34.5929989535618,103.086197484116,212.872672980917,107.035253651855
"PEPD",26.08990581544,198.058156282448,211.691109549429,45.142059147747,130.985007254554,108.383619427031,73.5101227763188,79.8555050933293,69.9855363224933,99.8031419186214
"PER1",53.6292508428489,131.067897539856,76.3240054838078,52.4230364296417,100.757697888119,67.373601265452,21.6206243459761,55.1728944281184,67.0694723090561,54.9640491725741
"PER2",42.0337371470978,160.194096993157,72.0037787583092,193.673995698399,59.0152230487552,30.7575136211846,77.834247645514,68.240158897936,59.7793122754631,44.8390927460473
"PER3",63.7753253266311,126.69896762186,67.6835520328107,50.9668409732628,35.9848921028995,61.5150272423692,67.7446229507251,87.1150964654502,123.932720571082,111.374520691795
"PES1",218.865321007302,66.9902587425928,37.4419649543208,78.6345546444626,110.833467676931,93.7371843693245,100.896246947889,71.1439954467843,134.138944618112,62.1961609058075
"PET100",31.8876626633156,43.6892991799519,97.9251391113006,109.21465922842,43.1818705234794,42.4746616673502,147.020245552638,145.191827442417,83.1078243829609,112.820943038442
"PET112",72.4719605984445,123.78634767653,158.40831326828,109.21465922842,82.0455539946109,95.2018278750952,108.103121729881,87.1150964654502,106.436336490459,86.7853407988012
"PET117",50.7303724189111,72.8154986332531,92.1648368106358,61.1602091679154,93.5607194675387,52.727166207745,69.1859979071236,182.941702577445,59.7793122754631,92.571030185388
"PEX1",88.4157919301022,112.13586789521,133.927028490455,66.9849909934311,109.394071992815,46.8685921846623,69.1859979071236,75.4997502700568,163.299584752484,69.428272639041
"PEX11B",53.6292508428489,192.232916391788,66.2434764576445,144.163350181515,95.0001151516547,80.5553928173883,126.84099616306,130.672644698175,102.062240470303,147.535079357962
"PEX12",101.460744837822,126.69896762186,177.129295745441,27.6677136711998,80.6061583104949,124.494697990509,67.7446229507251,45.0094665071492,68.5275043157747,128.731588851555
"PEX13",126.101211441293,215.533875954429,100.805290261633,141.250959268757,181.363856198614,24.8989395981018,126.84099616306,127.768808149327,177.879904819671,91.1246078387413
"PEX16",81.1685958702578,72.8154986332531,97.9251391113006,68.44118644981,89.2425324151908,60.0503837365985,51.8894984303427,45.0094665071492,59.7793122754631,85.3389184521545
"PEX19",142.045042772951,180.582436610468,37.4419649543208,138.338568355999,35.9848921028995,161.110785634777,103.778996860685,114.701543679509,212.872672980917,107.035253651855
"PEX2",63.7753253266311,64.0776387972627,167.048766719277,55.3354273423996,53.2576403122913,52.727166207745,125.399621206661,159.711010186659,52.48915224187,83.8924961055078
"PEX26",26.08990581544,126.69896762186,131.046877340123,97.5650955773888,59.0152230487552,41.0100181615795,93.6893721658965,58.0767309769668,121.016656557645,175.017103944249
"PEX3",53.6292508428489,109.22324794988,37.4419649543208,53.8792318860207,139.62138135925,43.9393051731209,135.48924590145,78.4035868189051,256.613633182476,117.160210078382
"PEX5",94.2135487779778,91.7475282778989,96.4850635361344,107.758463772041,228.863913774441,123.030054484738,158.551245203825,101.634279209692,53.9471842485886,157.660035784489
"PEX6",101.460744837822,72.8154986332531,113.765970438129,174.743454765472,90.6819280993068,144.999707071299,96.5721220786933,105.990034032964,53.9471842485886,161.999302824429
"PFAS",105.809062473729,74.2718086059182,126.726650614624,131.057591074104,175.60627346215,137.676489542445,93.6893721658965,47.9133030559976,83.1078243829609,49.1783597859873
"PFDN1",156.53943489264,32.0388193986314,122.406423889126,46.598254604126,106.515280624583,82.0200363231589,116.751371468271,87.1150964654502,72.9016003359306,166.338569864369
"PFDN2",120.303454593418,161.650406965822,84.9644589348049,154.356718376167,141.060777043366,115.706836955885,113.868621555474,229.403087359019,141.429104651705,122.945899464968
"PFDN4",131.898968289169,59.7087088792675,106.565592562298,37.8610818658524,90.6819280993068,80.5553928173883,141.254745727044,100.182360935268,100.604208463584,54.9640491725741
"PFDN5",76.8202782343511,49.5145390706121,20.1610580523266,58.2478182551575,47.5000575758274,84.9493233347003,60.5377481687331,143.739909167993,97.688144450147,30.3748692795804
"PFKFB2",47.8314939949733,36.4077493166265,61.9232497321459,42.2296682349892,130.985007254554,33.686800632726,28.8274991279681,37.7498751350284,96.2301124434284,148.981501704609
"PFKFB3",42.0337371470978,71.359188660588,102.245365836799,81.5469455572205,105.075884940467,45.4039486788916,106.661746773482,105.990034032964,151.635328698736,109.928098345148
"PFKFB4",91.31467035404,40.7766792346217,67.6835520328107,126.689004704968,82.0455539946109,82.0200363231589,83.5997474711076,55.1728944281184,83.1078243829609,135.963700584789
"PFKL",153.640556468702,94.660148223229,50.4026451308165,122.320418335831,33.1061007346676,130.353272013592,193.144244157387,63.8844040746634,158.925488732329,205.39197322383
"PFKM",110.157380109636,139.805757375846,70.5637031831431,145.619545637894,80.6061583104949,60.0503837365985,145.578870596239,62.4324858002393,69.9855363224933,85.3389184521545
"PFKP",105.809062473729,120.8737277312,103.685441411965,88.8279228391151,27.3485179982036,68.8382447712227,74.9514977327172,56.6248127025426,90.3979844165539,88.2317631454479
"PFN1",24.6404666034711,62.6213288245977,123.846499464292,128.145200161346,38.8636834711315,159.646142129006,180.171869549801,84.2112599166018,83.1078243829609,261.80244474305
"PFN1P2",140.595603560982,84.4659784145736,171.368993444776,113.583245597557,125.22742451809,117.171480461656,141.254745727044,45.0094665071492,87.4819204031167,75.2139620256277
"PFN2",88.4157919301022,171.844576774477,44.6423428301517,120.864222879452,41.7424748393634,278.282266096432,203.233868852175,97.2785243864193,74.3596323426492,72.3211173323343
"PGAM1",101.460744837822,69.902878687923,146.887708666951,66.9849909934311,57.5758273646392,77.6261058058468,108.103121729881,33.3941203117559,125.390752577801,21.6963351997003
"PGAM2",117.40457616948,49.5145390706121,112.325894862962,20.3867363893051,100.757697888119,61.5150272423692,126.84099616306,72.5959137212085,58.3212802687445,83.8924961055078
"PGAM5",171.033827012329,133.980517485186,149.767859817283,120.864222879452,135.303194306902,89.3432538520124,74.9514977327172,26.134528939635,138.513040638268,67.9818502923943
"PGAP1",186.977658343987,117.96110778587,53.2827962811488,49.5106455168839,89.2425324151908,139.141133048216,100.896246947889,155.355255363386,26.244576120935,120.053054771675
"PGAP2",89.8652311420711,75.7281185785832,180.009446895773,120.864222879452,82.0455539946109,51.2625227019743,161.433995116622,71.1439954467843,132.680912611394,151.874346397902
"PGAP3",82.6180350822267,40.7766792346217,132.486952915289,96.1089001210098,115.151654729278,33.686800632726,95.1307471222949,43.5575482327251,207.040544954043,65.0890055991009
"PGBD1",72.4719605984445,116.504797813205,159.848388843447,68.44118644981,71.969784205799,62.9796707481399,95.1307471222949,140.836072619144,106.436336490459,89.6781854920946
"PGBD2",152.191117256733,145.630997266506,149.767859817283,36.4048864094734,54.6970359964073,43.9393051731209,135.48924590145,130.672644698175,142.887136658424,52.0712044792807
"PGBD3",52.17981163088,43.6892991799519,89.2846856603035,72.8097728189468,177.045669146266,98.1311148866366,70.627372863522,117.605380228358,119.558624550926,138.856545278082
"PGBD4",69.5730821745067,59.7087088792675,191.530051497103,190.761604785641,50.3788489440593,121.565410978968,105.220371817084,349.912304136225,215.788736994355,34.7141363195205
"PGD",40.5842979351289,100.485388113889,178.569371320607,109.21465922842,190.000230303309,134.747202530904,103.778996860685,95.8266061119952,93.3140484299911,151.874346397902
"PGGT1B",97.1124272019156,93.2038382505639,155.528162117948,109.21465922842,95.0001151516547,115.706836955885,269.537116846502,65.3363223490876,77.2756963560864,34.7141363195205
