"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"KANSL3",121.772246210854,82.1691203028158,84.1892574507493,48.9340532076272,61.5134664738039,89.6618119474817,83.6653709029833,68.0185119182037,157.183132886982,57.4559407198332
"KARS",64.9451979791219,91.1986939624659,90.5260832803756,111.460898972929,172.780472007302,133.134205618988,118.750849023589,93.4120897009997,98.125886426555,98.7523981122132
"KAT2A",158.754928393409,81.2661629368508,118.589169097292,108.742340461394,73.2733938879134,68.831289979885,132.245263685361,64.3908579492328,74.5029878423844,52.0694462773488
"KAT2B",103.731913438875,99.3253102561509,90.5260832803756,96.0557340742311,100.411687920474,67.0199402435722,54.8772862912041,118.805667483796,118.114492920853,89.7749073747393
"KAT5",110.046029909068,100.228267622116,129.452299090937,157.676393669021,72.3687840868281,23.5475465720659,80.966487970629,59.8562904880192,39.9772129885965,84.388412932255
"KAT6A",91.1036804984905,130.025860698961,121.304951595703,163.113510692091,121.217713345437,172.078224949712,72.869839173566,116.084927007068,127.200223145534,72.7176749735388
"KAT6B",112.752079824864,74.9454613750957,85.9997791163568,97.8681064152544,70.5595644846574,134.039880487144,75.5687221059204,58.0424635035338,114.480200830981,60.1491879410753
"KAT7",96.515780330084,108.354883915801,128.547038258133,94.2433617332079,42.5166606510115,112.303683651391,125.048242532416,97.0397436699705,147.188829639833,158.901586053289
"KAT8",188.521477467173,94.8105234263259,90.5260832803756,78.8381968345105,104.030127124815,90.5674868156381,150.237816567723,63.4839444569901,95.4001673591507,92.4681545959815
"KATNA1",59.5330981475284,123.705159137206,92.3366049459831,138.646484088277,137.500689764973,87.850462211169,197.918081705982,114.271100022582,106.303043628768,88.8771583009919
"KATNAL1",72.1613310879132,86.6839071326408,132.168081589348,114.179457484463,83.2241016998523,50.7177926167573,107.055689650054,98.853570654456,115.388773853449,103.24114348095
"KATNB1",62.2391480633252,109.257841281766,110.441821602058,67.9639627883711,66.0365154792306,144.907978905021,60.2750521559127,83.4360412863298,62.6915385502991,44.8874536873697
"KATNBL1",101.025863523079,138.152476992646,100.483952441217,62.5268457653014,96.7932487161325,66.1142653754158,87.2638814794556,77.9945603328735,100.851605493959,84.388412932255
"KBTBD11",177.697277803986,95.7134807922909,110.441821602058,128.678436212649,69.654954683572,88.7561370793254,92.6616473441643,118.805667483796,86.3144371344697,114.911881439666
"KBTBD12",92.0056971370894,94.8105234263259,95.0523874443944,114.179457484463,138.405299566059,102.341260101671,106.156062005936,116.99184049931,41.7943590335327,109.525386997182
"KBTBD2",96.515780330084,71.3336319112357,57.9366932994404,109.648526631905,65.1319056781453,133.134205618988,56.6765415794403,59.8562904880192,140.828818482556,139.151106430846
"KBTBD3",59.5330981475284,49.6626551280755,78.7576924539268,120.522760678045,50.6581488607796,96.0015360245764,38.6839886970783,83.4360412863298,104.485897583832,79.0019184897706
"KBTBD4",101.025863523079,76.7513761070257,107.726039103647,123.24131918958,105.839346726986,100.529910365358,134.044518973597,68.0185119182037,75.4115608648525,106.83213977594
"KBTBD6",102.829896800276,106.548969183871,52.5051283026178,115.085643654975,66.0365154792306,40.7553690670372,94.4609026324004,65.2977714414755,58.1486734379585,107.729888849687
"KBTBD7",165.069044863602,68.6247598133406,90.5260832803756,118.710388337022,88.6517605063644,100.529910365358,68.3717009529756,93.4120897009997,94.4915943366826,117.605128660909
"KCMF1",103.731913438875,121.899244405276,129.452299090937,53.4649840601853,91.3655899096204,119.549082596642,71.0705838853299,143.292331774349,79.0458529547249,84.388412932255
"KCNA3",92.0056971370894,94.8105234263259,102.294474106824,115.085643654975,106.743956528071,73.3596643206669,78.2676050382747,99.7604841466987,116.297346875917,79.0019184897706
"KCNAB1",109.144013270469,83.9750350347458,67.8945624602817,86.0876861986034,114.88544473784,105.05828470614,84.5649985471014,107.922705576883,111.754481763577,70.0244277522967
"KCNAB2",87.4956139440948,112.869670745626,69.7050841258892,134.115553235719,81.4148820976816,121.360432332955,91.7620197000462,102.481224623427,168.994582179067,89.7749073747393
"KCND1",91.1036804984905,74.9454613750957,122.210212428507,96.0557340742311,109.457785931327,104.152609837984,93.5612749882823,71.6461658871745,99.0344594490231,74.5131731210336
"KCNJ13",90.2016638598916,49.6626551280755,124.020734094115,101.492851097301,109.457785931327,48.0007680122882,114.252710802999,71.6461658871745,88.1315831794059,92.4681545959815
"KCNJ14",98.3198136072818,99.3253102561509,79.6629532867305,68.8701489588827,92.2701997107058,43.4723936715063,116.051966091235,106.108878592398,39.0686399661284,57.4559407198332
"KCNK6",119.066196295057,158.017539043876,40.736737476169,146.802159622882,120.313103544352,163.021476268149,154.735954788313,123.340234945009,87.2230101569378,93.3659036697289
"KCNMB3",98.3198136072818,80.3632055708858,71.5156057914967,76.1196383229756,79.6056624955109,67.9256151117286,98.0594132088728,52.6009825500775,143.55453754996,158.003836979541
"KCNMB4",142.518628898629,75.8484187410607,88.7155616147681,102.399037267812,95.8886389150472,140.379604564239,89.96276441181,99.7604841466987,118.114492920853,128.378117545877
"KCNN4",130.792412596843,90.2957365965009,133.978603254956,82.4629415165569,86.8425409041937,90.5674868156381,137.643029550069,158.709861142475,76.3201338873206,93.3659036697289
"KCNQ1",62.2391480633252,94.8105234263259,85.9997791163568,89.7124308806498,117.599274141096,104.152609837984,103.457179073581,107.01579208464,115.388773853449,78.1041694160232
"KCNQ1OT1",147.028712091623,98.4223528901859,107.726039103647,56.1835425717201,90.4609801085351,23.5475465720659,84.5649985471014,96.1328301777278,87.2230101569378,127.48036847213
"KCNQ5",83.8875473896992,113.772628111591,124.020734094115,66.1515904473479,92.2701997107058,55.2461669575392,110.654200226526,100.667397638941,78.1372799322568,56.5581916460858
"KCTD10",135.302495789837,118.287414941416,91.4313441131793,79.7443830050221,73.2733938879134,84.2277627385434,82.7657432588652,105.201965100155,102.668751538896,102.343394407203
"KCTD12",64.043181340523,95.7134807922909,171.999558232714,96.0557340742311,132.073030958461,41.6610439351935,130.446008397124,140.571591297621,74.5029878423844,61.9446860885701
"KCTD18",167.775094779398,130.928818064926,92.3366049459831,67.9639627883711,88.6517605063644,69.7369648480413,210.512868723635,145.106158758834,85.4058641120016,136.457859209604
"KCTD2",80.2794808353035,121.899244405276,133.073342422152,71.5887074704176,146.546787775827,96.0015360245764,116.951593735353,94.3190031932424,71.7772687749801,40.3987083186327
"KCTD20",81.1814974739024,107.451926549836,79.6629532867305,168.55062771516,99.5070781193886,108.680984178766,139.442284838305,95.2259166854851,141.737391505024,61.9446860885701
"KCTD21",103.731913438875,46.0508256642154,36.2104333121502,106.929968120371,80.5102722965962,87.850462211169,161.03334829714,85.2498682708153,120.840211988258,129.275866619625
"KCTD3",110.046029909068,120.996287039311,68.7998232930854,186.674351125393,81.4148820976816,82.4164130022307,159.234093008904,153.268380189019,44.520078100937,110.423136070929
"KCTD5",64.043181340523,140.861349090541,120.3996907629,47.121680866604,161.925154394278,66.1142653754158,104.3568067177,109.736532561369,96.3087403816188,93.3659036697289
"KCTD6",39.6887320983523,71.3336319112357,120.3996907629,53.4649840601853,142.0237387704,93.2845114201073,155.635582432431,114.271100022582,107.211616651236,35.9099629498957
"KCTD7",108.24199663187,41.5360388343904,165.662732403087,74.3072659819524,44.3258802531822,58.8688664301648,50.3791480706136,100.667397638941,97.217313404087,74.5131731210336
"KCTD9",143.420645537228,168.853027435457,78.7576924539268,101.492851097301,49.7535390596943,95.09586115642,116.051966091235,102.481224623427,109.93733571864,131.969113840867
"KDELC2",73.0633477265122,176.076686363177,72.4208666243005,135.927925576742,63.3226860759746,85.1334376066998,80.966487970629,72.5530793794172,91.7658752692783,164.288080495773
"KDELR1",55.9250315931328,97.5193955242209,161.136428239069,123.24131918958,94.9840291139618,56.1518418256956,81.8661156147471,87.9706087475434,97.217313404087,127.48036847213
"KDELR2",90.2016638598916,55.9833566898305,104.104995772432,111.460898972929,132.977640759547,85.1334376066998,187.122549976565,68.9254254104464,81.7715720221292,76.3086712685284
"KDM1A",110.948046547667,118.287414941416,78.7576924539268,74.3072659819524,109.457785931327,146.719328641334,63.8735627323851,143.292331774349,53.605808325618,60.1491879410753
"KDM1B",41.4927653755501,108.354883915801,73.3261274571042,81.5567553460453,129.359201555205,139.473929696083,95.3605302765185,136.037023836407,88.1315831794059,102.343394407203
"KDM2A",72.1613310879132,103.840097085976,50.6946066370103,87.9000585396266,67.8457350814013,105.05828470614,56.6765415794403,145.106158758834,118.114492920853,109.525386997182
"KDM2B",148.832745368821,136.346562260716,116.778647431684,126.866063871626,53.3719782640357,88.7561370793254,109.754572582408,87.9706087475434,125.383077100598,70.9221768260441
"KDM3A",153.342828561816,63.2070156175506,132.168081589348,137.740297917765,72.3687840868281,148.530678377646,149.338188923605,86.156781763058,55.4229543705542,72.7176749735388
"KDM3B",79.3774641967046,94.8105234263259,142.12595075019,71.5887074704176,72.3687840868281,143.096629168708,67.4720733088575,52.6009825500775,132.651661280343,138.253357357099
"KDM4A",62.2391480633252,69.5277171793057,45.2630416401878,102.399037267812,166.448203399705,63.3972407709467,131.345636041243,95.2259166854851,97.217313404087,147.230848094572
"KDM4A-AS1",82.0835141125013,134.540647528786,99.5786916084131,113.273271313952,131.168421157376,105.963959574297,89.96276441181,147.826899235563,139.920245460088,109.525386997182
"KDM4B",78.4754475581057,45.1478682982504,109.536560769254,40.7783776730227,100.411687920474,71.5483145843541,112.453455514762,82.5291277940871,181.71460449362,148.12859716832
"KDM4C",99.2218302458807,114.675585477556,71.5156057914967,62.5268457653014,101.316297721559,90.5674868156381,55.7769139353222,77.9945603328735,94.4915943366826,164.288080495773
"KDM5A",79.3774641967046,37.9242093705304,81.473474952338,121.428946848556,47.9443194575236,76.9823637932924,70.1709562412118,106.108878592398,107.211616651236,66.4334314573071
"KDM5B",70.3572978107154,86.6839071326408,83.2839966179455,77.9320106639989,74.1780036889988,76.076688925136,68.3717009529756,162.337515111446,89.040156201874,84.388412932255
"KDM5C",72.1613310879132,90.2957365965009,90.5260832803756,91.5248032216731,49.7535390596943,120.454757464799,93.5612749882823,48.9733285811066,57.2401004154904,66.4334314573071
"KDM5D",137.106529067035,37.0212520045653,86.9050399491606,90.6186170511615,83.2241016998523,91.4731616837945,85.4646261912195,101.574311131184,51.7886622806818,95.1614018172237
"KDM6A",99.2218302458807,170.658942167387,57.9366932994404,57.0897287422317,70.5595644846574,129.511506146363,85.4646261912195,78.9014738251162,115.388773853449,99.6501471859606
"KDM6B",110.948046547667,119.190372307381,74.231388289908,110.554712802417,93.1748095117911,61.5858910346339,149.338188923605,102.481224623427,49.9715162357456,110.423136070929
"KDM8",97.4177969686829,71.3336319112357,147.557515747012,81.5567553460453,152.879056383424,137.66257995977,103.457179073581,77.0876468406308,39.9772129885965,101.445645333455
"KDSR",65.8472146177208,120.996287039311,109.536560769254,37.1536329909762,96.7932487161325,82.4164130022307,98.959040852991,79.808387317359,125.383077100598,134.662361062109
"KEAP1",47.8068818457425,52.3715272259705,43.4525199745803,106.023781949859,87.747150705279,99.6242354972019,60.2750521559127,63.4839444569901,51.7886622806818,105.036641628445
"KHDRBS1",132.596445874041,84.8779924007108,109.536560769254,106.929968120371,99.5070781193886,68.831289979885,106.156062005936,108.829619069126,144.463110572428,117.605128660909
"KHK",89.2996472212926,136.346562260716,99.5786916084131,88.8062447101382,119.408493743266,79.6993883977615,134.044518973597,55.3217230268056,69.0515497075758,137.355608283351
"KHNYN",93.8097304142872,51.4685698600055,67.8945624602817,84.2753138575802,26.2336842314752,105.963959574297,63.8735627323851,78.9014738251162,101.760178516427,82.5929147847602
"KHSRP",111.850063186266,120.093329673346,98.6734307756094,105.117595779347,53.3719782640357,102.341260101671,76.4683497500385,141.478504789864,138.103099415152,139.151106430846
"KIAA0020",128.086362681046,42.4389962003554,61.5577366306554,51.652611719162,66.941125280316,76.076688925136,141.241540126542,93.4120897009997,68.1429766851077,94.2636527434763
"KIAA0040",104.633930077474,83.0720776687808,87.8103007819643,65.2454042768363,68.7503448824867,102.341260101671,117.851221379471,97.9466571622133,91.7658752692783,75.410922194781
"KIAA0100",189.423494105772,71.3336319112357,128.547038258133,80.6505691755337,101.316297721559,59.7745412983211,105.256434361818,60.7632039802619,127.200223145534,79.0019184897706
"KIAA0101",82.9855307511002,68.6247598133406,76.9471707883192,77.9320106639989,144.737568173656,117.73773286033,107.055689650054,57.1355500112911,115.388773853449,77.2064203422758
"KIAA0141",107.339979993271,64.1099729835156,175.620601563929,81.5567553460453,132.977640759547,118.643407728486,45.8810098500231,38.0903666741941,75.4115608648525,123.88937217714
"KIAA0146",151.538795284618,138.152476992646,57.9366932994404,57.0897287422317,85.033321302023,47.0950931441318,137.643029550069,104.295051607912,148.097402662301,91.5704055222341
"KIAA0195",118.164179656458,59.5951861536906,123.115473261311,137.740297917765,122.122323146522,36.2269947262552,103.457179073581,128.781715898466,117.205919898385,59.2514388673279
"KIAA0196",46.0028485685447,88.4898218645708,63.3682582962629,87.9000585396266,63.3226860759746,126.794481541893,84.5649985471014,106.108878592398,151.731694752173,71.8199258997914
"KIAA0226",80.2794808353035,99.3253102561509,72.4208666243005,108.742340461394,67.8457350814013,98.7185606290455,38.6839886970783,86.156781763058,78.1372799322568,163.390331422026
"KIAA0232",51.4149484001382,74.9454613750957,105.915517438039,48.9340532076272,54.2765880651211,109.586659046922,126.847497820652,56.2286365190484,48.1543701908094,17.9549814749479
"KIAA0240",54.1209983159349,85.7809497666758,64.2735191290667,120.522760678045,123.026932947608,29.8872706491606,112.453455514762,112.457273038097,64.5086845952353,81.6951657110128
"KIAA0247",111.850063186266,231.157085687042,105.915517438039,38.0598191614878,113.076225135669,84.2277627385434,110.654200226526,67.1115984259609,131.743088257875,96.0591508909711
"KIAA0317",58.6310815089295,100.228267622116,98.6734307756094,36.2474468204646,69.654954683572,41.6610439351935,63.8735627323851,59.8562904880192,75.4115608648525,86.1839110797497
"KIAA0319L",30.6685657123631,93.9075660603609,91.4313441131793,66.1515904473479,125.740762350864,73.3596643206669,59.3754245117946,85.2498682708153,99.0344594490231,174.163320306994
"KIAA0355",55.0230149545338,93.9075660603609,118.589169097292,31.7165159679065,97.6978585172179,140.379604564239,81.8661156147471,124.247148437252,59.9658194828948,83.4906638585076
"KIAA0368",154.244845200415,44.2449109322854,117.683908264488,93.3371755626963,106.743956528071,55.2461669575392,120.550104311825,71.6461658871745,62.6915385502991,158.901586053289
"KIAA0391",90.2016638598916,112.869670745626,62.4629974634591,78.8381968345105,67.8457350814013,101.435585233515,101.657923785345,86.156781763058,69.9601227300439,97.8546490384659
"KIAA0430",56.8270482317317,102.937139720011,107.726039103647,94.2433617332079,85.9379311031083,105.963959574297,139.442284838305,164.151342095931,101.760178516427,58.3536897935806
"KIAA0494",124.47829612665,74.9454613750957,68.7998232930854,97.8681064152544,75.0826134900841,78.7937135296052,108.85494493829,120.619494468281,86.3144371344697,81.6951657110128
"KIAA0513",93.8097304142872,61.4011008856206,150.273298245423,171.269186226695,102.220907522645,67.0199402435722,120.550104311825,60.7632039802619,108.120189673704,26.0347231386744
"KIAA0528",120.870229572255,114.675585477556,57.0314324666366,59.8082872537666,132.977640759547,110.492333915078,118.750849023589,129.688629390708,118.114492920853,81.6951657110128
"KIAA0556",211.973910070745,72.2365892772007,106.820778270843,104.211409608836,80.5102722965962,123.171782069268,129.546380753006,57.1355500112911,69.0515497075758,139.151106430846
"KIAA0586",19.8443660491761,119.190372307381,55.2209108010291,79.7443830050221,131.168421157376,75.1710140569796,76.4683497500385,80.7153008096017,107.211616651236,88.8771583009919
"KIAA0664L3",87.4956139440948,91.1986939624659,66.9893016274779,77.9320106639989,85.9379311031083,101.435585233515,104.3568067177,139.664677805378,86.3144371344697,103.24114348095
"KIAA0753",84.7895640282981,95.7134807922909,124.925994926918,26.2793989448368,72.3687840868281,64.302915639103,118.750849023589,103.38813811567,158.09170590945,137.355608283351
"KIAA0754",115.458129740661,87.5868644986058,135.789124920563,180.331047931811,58.7996370705478,56.1518418256956,79.1672326823928,42.6249341354076,129.925942212939,134.662361062109
"KIAA0825",56.8270482317317,78.5572908389557,107.726039103647,96.9619202447428,106.743956528071,49.812117748601,110.654200226526,97.9466571622133,114.480200830981,82.5929147847602
"KIAA0907",121.772246210854,83.0720776687808,97.7681699428056,112.36708514344,109.457785931327,115.926383124017,63.8735627323851,56.2286365190484,89.9487292243421,100.547896259708
"KIAA0922",134.400479151238,136.346562260716,64.2735191290667,108.742340461394,93.1748095117911,88.7561370793254,134.944146617715,77.0876468406308,100.851605493959,109.525386997182
"KIAA0930",97.4177969686829,119.190372307381,123.115473261311,61.6206595947898,144.737568173656,69.7369648480413,107.955317294172,102.481224623427,70.868695752512,70.0244277522967
"KIAA0947",55.0230149545338,79.4602482049208,118.589169097292,96.0557340742311,91.3655899096204,65.2085905072594,112.453455514762,49.8802420733494,76.3201338873206,120.298375882151
"KIAA1009",107.339979993271,85.7809497666758,76.0419099555155,80.6505691755337,78.7010526944255,71.5483145843541,60.2750521559127,102.481224623427,113.571627808513,113.116383292172
"KIAA1033",106.437963354672,96.6164381582559,100.483952441217,135.927925576742,127.549981953034,86.9447873430126,82.7657432588652,73.4599928716599,51.7886622806818,87.9794092272445
"KIAA1107",54.1209983159349,71.3336319112357,87.8103007819643,124.147505360091,127.549981953034,185.663347972058,92.6616473441643,89.7844357320288,159.908851954386,70.9221768260441
"KIAA1109",86.5935973054959,178.785558461072,63.3682582962629,98.774292585766,113.980834936754,172.078224949712,127.74712546477,149.640726220048,135.377380347747,161.594833274531
"KIAA1143",94.7117470528861,111.966713379661,80.5682141195343,109.648526631905,85.033321302023,60.6802161664775,96.2601579206367,71.6461658871745,129.925942212939,67.3311805310545
"KIAA1147",50.5129317615393,93.9075660603609,119.494429930096,162.207324521579,38.8982214466701,85.1334376066998,74.6690944618023,48.9733285811066,87.2230101569378,59.2514388673279
"KIAA1191",103.731913438875,59.5951861536906,119.494429930096,96.0557340742311,117.599274141096,140.379604564239,53.0780310029679,73.4599928716599,69.9601227300439,87.0816601534971
"KIAA1279",60.4351147861273,74.0425040091307,87.8103007819643,80.6505691755337,104.934736925901,150.342028113959,179.92552882362,95.2259166854851,49.9715162357456,139.151106430846
"KIAA1324",153.342828561816,58.6922287877256,64.2735191290667,122.335133019068,73.2733938879134,53.4348172212265,83.6653709029833,67.1115984259609,118.114492920853,95.1614018172237
"KIAA1324L",95.6137636914851,192.329918950547,103.199734939628,90.6186170511615,100.411687920474,37.1326695944116,88.1635091235737,133.316283359679,73.5944148199163,99.6501471859606
"KIAA1328",150.636778646019,120.093329673346,51.5998674698141,93.3371755626963,56.9904174683771,143.096629168708,137.643029550069,57.1355500112911,93.5830213142145,94.2636527434763
"KIAA1377",37.8846988211545,68.6247598133406,67.8945624602817,112.36708514344,75.0826134900841,75.1710140569796,147.538933635368,141.478504789864,91.7658752692783,121.196124955898
"KIAA1407",97.4177969686829,106.548969183871,61.5577366306554,73.4010798114408,56.9904174683771,86.9447873430126,43.1821269176688,78.9014738251162,119.023065943321,97.8546490384659
"KIAA1429",43.2967986527479,104.743054451941,88.7155616147681,76.1196383229756,111.267005533498,106.869634442453,127.74712546477,133.316283359679,72.6858417974482,86.1839110797497
"KIAA1430",117.262163017859,103.840097085976,54.3156499682253,86.0876861986034,67.8457350814013,149.436353245803,134.044518973597,56.2286365190484,41.7943590335327,77.2064203422758
"KIAA1432",89.2996472212926,80.3632055708858,133.073342422152,124.147505360091,86.8425409041937,55.2461669575392,99.8586684971091,98.853570654456,80.8629989996611,156.208338832046
"KIAA1456",69.4552811721165,72.2365892772007,104.104995772432,153.145462816463,117.599274141096,68.831289979885,66.5724456647394,107.01579208464,122.657358033194,168.77682586451
"KIAA1467",110.948046547667,112.869670745626,127.64177742533,115.991829825487,147.451397576912,86.0391124748562,75.5687221059204,95.2259166854851,72.6858417974482,96.0591508909711
"KIAA1468",100.12384688448,93.9075660603609,72.4208666243005,86.993872369115,66.0365154792306,156.681752191054,60.2750521559127,110.643446053611,50.8800892582137,124.787121250888
"KIAA1522",85.691580666897,111.063756013696,125.831255759722,125.053691530603,81.4148820976816,75.1710140569796,81.8661156147471,86.156781763058,99.9430324714913,127.48036847213
"KIAA1524",148.832745368821,85.7809497666758,103.199734939628,86.0876861986034,147.451397576912,73.3596643206669,150.237816567723,141.478504789864,109.93733571864,90.6726564484867
"KIAA1551",54.1209983159349,72.2365892772007,106.820778270843,67.9639627883711,152.879056383424,127.70015641005,90.862392055928,66.2046849337182,138.103099415152,80.7974166372654
"KIAA1586",53.218981677336,129.122903332996,125.831255759722,45.3093085255807,55.1811978662064,79.6993883977615,138.542657194187,85.2498682708153,111.754481763577,61.9446860885701
"KIAA1609",73.9653643651111,102.937139720011,97.7681699428056,63.433031935813,58.7996370705478,142.190954300552,49.4795204264955,62.5770309647474,76.3201338873206,70.0244277522967
"KIAA1671",37.8846988211545,44.2449109322854,104.104995772432,31.7165159679065,147.451397576912,69.7369648480413,84.5649985471014,56.2286365190484,136.285953370215,70.0244277522967
"KIAA1683",75.7693976423089,77.6543334729907,86.9050399491606,63.433031935813,91.3655899096204,166.644175740774,108.85494493829,66.2046849337182,120.840211988258,111.320885144677
"KIAA1704",77.5734309195067,136.346562260716,67.8945624602817,67.9639627883711,102.220907522645,67.0199402435722,85.4646261912195,78.9014738251162,82.6801450445973,78.1041694160232
"KIAA1715",61.3371314247263,104.743054451941,120.3996907629,53.4649840601853,122.122323146522,73.3596643206669,111.553827870644,98.853570654456,49.9715162357456,122.991623103393
"KIAA1731",92.9077137756883,54.1774419579005,61.5577366306554,74.3072659819524,40.7074410488408,115.926383124017,60.2750521559127,123.340234945009,55.4229543705542,38.6032101711379
"KIAA1737",114.556113102062,77.6543334729907,135.789124920563,99.6804787562776,175.494301410558,81.5107381340743,116.051966091235,84.3429547785725,100.851605493959,92.4681545959815
"KIAA1841",73.9653643651111,106.548969183871,131.262820756545,68.8701489588827,120.313103544352,86.9447873430126,88.1635091235737,34.4627127052232,137.194526392683,109.525386997182
"KIAA1919",61.3371314247263,132.734732796856,43.4525199745803,74.3072659819524,82.3194918987669,90.5674868156381,48.5798927823774,111.550359545854,66.3258306401715,84.388412932255
"KIAA1967",68.5532645335176,108.354883915801,85.094518283553,67.9639627883711,43.4212704520968,87.850462211169,93.5612749882823,59.8562904880192,108.120189673704,99.6501471859606
"KIAA2013",123.576279488051,73.1395466431657,93.2418657787868,60.7144734242782,75.9872232911695,12.6794481541893,118.750849023589,123.340234945009,57.2401004154904,97.8546490384659
"KIAA2018",78.4754475581057,78.5572908389557,139.410168251778,44.4031223550691,132.977640759547,85.1334376066998,152.037071855959,77.9945603328735,91.7658752692783,152.617342537057
"KIAA2026",82.0835141125013,58.6922287877256,67.8945624602817,106.929968120371,89.5563703074497,104.152609837984,82.7657432588652,127.874802406223,89.040156201874,155.310589758299
"KIDINS220",95.6137636914851,65.0129303494806,141.220689917386,105.117595779347,78.7010526944255,88.7561370793254,111.553827870644,58.0424635035338,83.5887180670654,133.764611988362
"KIF11",37.8846988211545,83.9750350347458,98.6734307756094,79.7443830050221,179.112740614899,108.680984178766,104.3568067177,96.1328301777278,79.954425977193,41.2964573923801
"KIF13B",102.829896800276,122.802201771241,167.473254068695,38.9660053319994,123.931542748693,86.0391124748562,107.955317294172,128.781715898466,118.114492920853,97.8546490384659
"KIF15",105.535946716073,125.511073869136,166.567993235891,83.3691276870685,94.9840291139618,144.907978905021,74.6690944618023,60.7632039802619,59.0572464604266,151.719593463309
"KIF16B",113.654096463463,151.696837482121,73.3261274571042,63.433031935813,66.941125280316,134.945555355301,90.862392055928,38.9972801664368,87.2230101569378,58.3536897935806
"KIF18A",89.2996472212926,122.802201771241,53.4103891354216,87.9000585396266,87.747150705279,105.05828470614,81.8661156147471,116.99184049931,45.4286511234051,119.400626808403
"KIF1B",140.714595621431,120.996287039311,64.2735191290667,72.4948936409292,74.1780036889988,69.7369648480413,53.977658647086,79.808387317359,113.571627808513,75.410922194781
"KIF1C",140.714595621431,71.3336319112357,114.062864933273,110.554712802417,132.073030958461,138.568254827926,100.758296141227,91.5982627165143,70.868695752512,119.400626808403
"KIF20B",83.8875473896992,73.1395466431657,39.8314766433652,89.7124308806498,105.839346726986,78.7937135296052,64.7731903765032,107.922705576883,143.55453754996,61.9446860885701
"KIF21B",114.556113102062,101.131224988081,140.315429084582,104.211409608836,81.4148820976816,53.4348172212265,130.446008397124,99.7604841466987,87.2230101569378,152.617342537057
"KIF22",136.204512428436,95.7134807922909,61.5577366306554,96.0557340742311,68.7503448824867,57.057516693852,81.8661156147471,78.9014738251162,92.6744482917464,181.345312896973
"KIF27",92.0056971370894,93.0046086943959,172.904819065517,120.522760678045,90.4609801085351,96.0015360245764,66.5724456647394,102.481224623427,162.63457102179,82.5929147847602
"KIF2A",77.5734309195067,111.966713379661,76.0419099555155,59.8082872537666,80.5102722965962,74.2653391888232,53.977658647086,82.5291277940871,65.4172576177034,82.5929147847602
"KIF2C",163.265011586404,74.9454613750957,91.4313441131793,89.7124308806498,85.033321302023,122.266107201111,128.646753108888,82.5291277940871,117.205919898385,61.0469370148227
"KIF3A",123.576279488051,83.9750350347458,92.3366049459831,79.7443830050221,84.1287115009376,85.1334376066998,152.936699500077,89.7844357320288,105.3944706063,67.3311805310545
"KIF3B",90.2016638598916,81.2661629368508,62.4629974634591,63.433031935813,94.0794193128765,119.549082596642,50.3791480706136,71.6461658871745,147.188829639833,101.445645333455
"KIF3C",127.184346042447,98.4223528901859,144.841733248601,84.2753138575802,116.69466434001,150.342028113959,84.5649985471014,160.523688126961,53.605808325618,114.911881439666
"KIF5B",115.458129740661,170.658942167387,160.231167406265,57.9959149127433,90.4609801085351,66.1142653754158,52.1784033588498,90.6913492242715,61.782965527831,131.071364767119
"KIFAP3",73.0633477265122,120.093329673346,74.231388289908,99.6804787562776,159.211324991022,156.681752191054,92.6616473441643,92.505176208757,90.8573022468102,96.9568999647185
"KIN",59.5330981475284,63.2070156175506,108.631299936451,70.6825212999059,122.122323146522,56.1518418256956,88.1635091235737,73.4599928716599,88.1315831794059,129.275866619625
"KLC1",154.244845200415,74.0425040091307,114.062864933273,96.9619202447428,91.3655899096204,104.152609837984,119.650476667707,117.898753991553,115.388773853449,63.7401842360649
"KLC4",162.362994947805,84.8779924007108,59.7472149650479,21.7484680922787,93.1748095117911,38.9440193307244,95.3605302765185,77.0876468406308,67.2344036626396,79.0019184897706
"KLF10",120.870229572255,131.831775430891,38.0209549777577,119.616574507533,89.5563703074497,158.493101927367,75.5687221059204,130.595542882951,44.520078100937,91.5704055222341
"KLF11",154.244845200415,32.5064651747403,137.599646586171,77.0258244934872,113.076225135669,139.473929696083,68.3717009529756,79.808387317359,65.4172576177034,56.5581916460858
"KLF12",56.8270482317317,66.8188450814106,140.315429084582,84.2753138575802,96.7932487161325,81.5107381340743,42.2824992735507,93.4120897009997,137.194526392683,110.423136070929
"KLF13",86.5935973054959,64.1099729835156,111.347082434862,120.522760678045,80.5102722965962,63.3972407709467,118.750849023589,94.3190031932424,92.6744482917464,95.1614018172237
"KLF2",48.7088984843414,63.2070156175506,97.7681699428056,59.8082872537666,92.2701997107058,154.870402454741,110.654200226526,39.9041936586795,48.1543701908094,87.9794092272445
"KLF3",61.3371314247263,91.1986939624659,100.483952441217,126.866063871626,141.119128969315,133.134205618988,97.1597855647547,134.223196851922,129.925942212939,80.7974166372654
"KLF5",123.576279488051,128.219945967031,161.136428239069,69.7763351293943,101.316297721559,108.680984178766,127.74712546477,97.0397436699705,98.125886426555,77.2064203422758
"KLF6",72.1613310879132,47.8567403961455,89.6208224475718,99.6804787562776,61.5134664738039,87.850462211169,77.3679773941566,106.108878592398,144.463110572428,108.627637923435
