"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"PER1",102.10604822957,161.395786132896,59.56139649415,92.5246713989065,95.1464785569156,119.529315188543,131.647214289515,127.967009494264,143.753438568294,100.470411878869
"PER2",77.1344603473381,78.7633545340332,91.2723251831651,104.159510317332,108.422731378811,95.1242577950585,109.47505188286,130.742866533185,117.235813978026,132.853437195198
"PER3",101.82858614199,90.6469483760102,122.431759460197,91.6936114761619,103.997313771512,114.537371630785,97.2803625591997,121.860124008637,101.604372114289,81.6495082762156
"PES1",128.464946549703,106.952344577792,156.348665797144,109.699909802296,99.8484847646701,107.049456294148,74.8310481224613,130.187695125401,67.8292923730008,54.8020428430193
"PET100",82.4062400113649,73.7888268792522,104.232443864763,102.220370497594,105.656845374249,71.2738607968806,112.246572183692,128.522180902048,118.910611320569,78.051394352179
"PET112",116.534076783748,68.5379365769833,136.219119759769,96.1259310641334,89.3381179473364,68.7778890180015,96.4489064689501,90.4929394688287,166.363202692628,93.2741840307954
"PET117",70.1979081578293,87.0542339586683,156.624413003135,91.9706314504101,100.678250566039,64.3406058555498,130.261454139099,83.2757111676337,110.257491717429,53.418152872236
"PEX1",102.10604822957,114.690498707452,82.4484145914391,100.004210703609,99.2953075637578,89.8549840396471,87.3028894762048,72.7274544197335,115.840149525907,53.9717088605493
"PEX11B",125.6903256739,143.432214046187,93.754050037088,118.56454897824,82.976580136845,93.1829464114859,55.7075580467212,82.7205397598495,73.1328172910544,94.1045180132654
"PEX12",81.5738537486238,96.4505639732547,129.049692403992,112.19308957053,114.23109198839,94.8469275974053,128.875693988683,122.415295416422,87.0894618122479,63.6589386560325
"PEX13",126.522711936641,105.017806045378,76.3819760596276,52.6337951071624,116.167212191583,103.721493922309,144.950511733508,114.920481411335,86.5311960314002,155.272454721888
"PEX16",91.2850268139361,134.588609326576,75.2789872356618,132.969587639147,55.5943086916861,114.814701828438,79.2654806037923,77.1688256820073,82.9024684558899,137.558663095862
"PEX19",108.487676243918,97.5560145632061,79.6909425315248,114.686269338764,103.997313771512,84.3083800865825,60.4191425581354,159.889365441857,124.772402019471,102.131079843809
"PEX2",90.1751784636147,93.4105748508885,116.365320928386,81.7208924032258,145.209015239479,63.2312850649369,83.9770651152066,100.208439105053,54.1517807422311,91.8902940600121
"PEX26",52.9952587278474,80.4215304189602,129.049692403992,56.7890947208857,61.1260807008091,95.4015879927118,112.523724213775,85.7739825026627,113.327953512092,98.2561879256154
"PEX3",68.8105977199275,103.359630160451,95.1327860670452,96.6799710126299,73.849156321792,107.049456294148,96.4489064689501,118.25150985804,145.986501691685,82.7566202528422
"PEX5",94.6145718649004,58.8652439149091,84.3786450333792,118.010509029743,99.571896164214,83.1990592959696,68.4565514305479,91.6032822843971,99.3713089908983,74.4532804281423
"PEX6",98.7765031786057,78.7633545340332,82.7241617974306,126.32110825719,97.6357759610209,115.924022619051,93.9545381982014,96.5998249544551,109.978358827005,87.1850681593488
"PFAS",81.8513158362041,87.3305966061561,84.3786450333792,83.6600322229634,109.805674381092,105.662805305881,110.029355943026,65.7878118224307,97.975644538779,115.139645569172
"PFDN1",138.731043790177,54.1670789076158,79.4151953255334,47.3704155964462,96.2528329587402,70.1645400062677,75.9396562427941,57.4602407056673,120.864541553536,98.532965919772
"PFDN2",74.9147636466953,117.730487829818,91.823819595148,98.065070883871,136.358180024882,87.9136726560745,77.6025684232932,106.592910294571,96.8591129770835,59.5072687436825
"PFDN4",157.04354157048,62.4579583322509,90.1693363591993,50.1406153389284,79.6575169313712,108.713437480067,131.092910229349,80.2222684248205,91.276455168606,79.1585063288056
"PFDN5",82.9611641865256,138.457686391406,139.803833437658,121.61176869497,114.507680588846,103.166833527002,102.823403160863,83.830882575418,97.1382458675074,109.880863680195
"PFKFB2",102.38351031715,132.101345499186,96.2357748910109,154.023105682012,120.869218399338,105.385475108228,76.7711123330436,137.127337722704,71.1788870580873,63.9357166501891
"PFKFB3",109.042600419079,124.363191369526,98.166005332951,57.066114695134,121.698984200706,82.3670687030099,114.740940454441,107.980838814032,92.6721196207254,97.702631937302
"PFKFB4",80.186543310722,53.0616283176645,103.405202246788,129.36832797392,88.7849407464241,32.7249633230814,97.2803625591997,30.8120131320245,99.6504418813222,71.9622784807324
"PFKL",123.470628973257,50.8507271377618,103.956696658771,86.7072519396939,152.400318851339,59.3486622977916,103.932011281196,108.813595925708,66.9918937017292,111.541531645135
"PFKM",78.7992328728203,85.6724207212291,86.8603698873021,99.7271907293604,96.5294215591963,108.436107282414,74.8310481224613,131.298037940969,54.1517807422311,133.683771177668
"PFKP",89.620254288454,98.3851025056696,106.438421512694,125.213028360197,133.868882620777,91.7962954232198,110.583660003193,124.635981047558,106.349631251495,110.434419668509
"PFN1",90.7301026387754,97.5560145632061,114.159343280454,94.4638112186441,77.444808127722,141.438400803148,94.785994288451,73.8377972353019,78.7154750995318,61.1679367086225
"PFN1P2",71.5852185957311,62.1815956847631,71.4185263517817,60.3903543861127,155.1662048559,79.3164365288243,121.946893236604,87.1619110221233,80.9485382229228,55.6323768254893
"PFN2",107.100365806016,106.123256635329,95.684280479028,116.90242913275,125.571224607092,84.0310498889293,83.145609024957,76.613654274223,68.9458239346963,74.1765024339857
"PGAM1",57.1571900415527,75.723365411667,105.61117989472,100.004210703609,108.975908579723,61.8446340766707,111.969420153609,87.4394967260154,87.6477275930957,90.7831820833855
"PGAM2",108.765138331498,74.3415521742279,112.780607250497,90.8625515534172,124.464870205267,77.0977949475985,95.3402983486173,60.2360977445884,142.357774116175,90.5064040892288
"PGAM5",97.1117306531236,59.9706945048604,88.2391059172593,101.38931057485,73.0193905204236,77.0977949475985,108.920747822694,79.111925609252,82.3442026750421,88.5689581301322
"PGAP1",74.3598394715346,152.828544060773,95.4085332730366,69.532013536304,103.997313771512,72.3831815874935,45.4529329336432,56.6274835939909,137.612514978969,104.898859785375
"PGAP2",92.3948751642576,112.203234880061,100.923477392865,103.882490343084,80.2106941322835,97.6202295739376,60.4191425581354,109.368767333492,83.7398671271615,74.1765024339857
"PGAP3",71.0302944205704,92.0287616134494,108.920146366617,128.814288025424,105.103668173337,103.998824119962,133.587278500098,145.454908839467,140.403843883207,69.7480545274791
"PGBD1",72.9725290336328,67.432485987032,83.5514034154049,80.612812506233,148.528078444953,101.502852341083,65.1307270695496,98.5429248816999,83.7398671271615,90.7831820833855
"PGBD2",126.800174024221,80.4215304189602,99.5447413629081,101.943350523346,87.6785863445995,51.8607469611544,87.8571935363712,99.0980962894841,142.636907006598,126.764321323752
"PGBD3",97.1117306531236,123.534103427063,72.7972623817389,62.052474231602,129.443465013478,86.8043518654616,139.684623161928,69.3964259730281,75.9241461952931,109.327307691882
"PGBD4",73.2499911212132,85.948783368717,81.3454257674734,80.8898324804812,152.400318851339,69.8872098086144,85.3628252656225,119.084266969716,201.813079776459,96.5955199606754
"PGD",88.5104059381326,85.6724207212291,75.0032400296704,91.9706314504101,67.4876185113006,94.0149370044456,147.72203203434,104.372224663434,98.5339103196267,92.7206280424821
"PGGT1B",120.696008097454,88.7124098435953,90.7208307711822,141.83422681509,116.167212191583,63.5086152625901,98.6661227096156,139.070437649948,90.7181893877583,91.3367380716988
"PGK1",92.3948751642576,67.432485987032,63.6976045840216,92.5246713989065,84.912700340038,73.4925023781065,103.100555190947,118.529095561932,96.8591129770835,79.4352843229623
"PGLS",89.620254288454,108.334157815232,114.986584898429,89.2004317079279,140.230420431268,123.966598350995,91.7373219575359,102.706710440082,57.7805083177414,53.418152872236
"PGM1",94.33710977732,105.017806045378,64.8005934079873,63.4375741028431,74.6789221231605,112.596060247212,94.2316902282846,119.084266969716,68.9458239346963,101.577523855495
"PGM2",97.1117306531236,100.596003685572,82.7241617974306,61.7754542573538,93.7635355546348,93.7376068067924,75.6625042127109,102.706710440082,54.1517807422311,78.3281723463356
"PGM2L1",103.215896579891,118.559575772282,71.4185263517817,85.599172042701,90.9976495500733,61.2899736813642,37.4155240612306,87.7170824299075,85.4146644697047,82.7566202528422
"PGM3",101.82858614199,106.399619282817,118.019804164334,85.0451320942045,94.040124155091,66.0045870414692,121.946893236604,96.322239250563,123.376737567351,80.5423962995889
"PGM5P2",87.1230955002308,120.770476952184,128.222450786017,80.612812506233,103.997313771512,85.1403706795422,89.5201057168703,164.608322408023,104.395701018528,102.684635832122
"PGP",120.973470185034,71.5779256993495,79.1394481195419,119.672628875232,89.6147065477926,66.0045870414692,93.1230821079518,89.6601823571523,103.558302347256,94.6580740015787
"PGPEP1",108.765138331498,85.1196954262535,88.7906003292422,115.794349235757,99.2953075637578,90.1323142373004,67.9022473703815,83.830882575418,46.3360598103627,74.730058422299
"PGRMC1",107.100365806016,58.5888812674212,101.75071901084,45.1542558024604,108.699319979267,56.5753603212593,112.246572183692,74.9481400508704,79.2737408803796,111.818309639292
"PGRMC2",121.250932272614,71.8542883468373,79.6909425315248,54.8499549011482,65.2749097076514,92.073625620873,89.7972577469535,149.063522990064,174.45805651492,60.3376027261525
"PGS1",54.9374933409099,115.519586649915,131.255670051923,111.362029647786,124.741458805724,95.678918190365,70.1194636110471,133.518723572106,93.2303854015731,86.6315121710355
"PHACTR2",84.071012536847,116.348674592379,101.75071901084,116.348389184254,121.145806999794,100.39353155047,98.6661227096156,71.3395259002729,96.3008471962357,109.604085686039
"PHACTR4",54.9374933409099,90.0942230810345,105.61117989472,65.9307538710771,113.677914787478,91.7962954232198,116.40385263494,76.8912399781151,84.5772657984331,101.577523855495
"PHAX",47.4460169762404,69.090661871959,111.677618426531,111.639049622034,140.78359763218,102.612173131696,40.7413484222289,86.329153910447,163.013608007541,109.327307691882
"PHB",87.4005575878112,70.4724751093981,151.660963295289,95.0178511671405,127.507344810285,88.1910028537277,94.785994288451,125.468738159235,70.0623554963918,81.3727302820589
"PHB2",73.8049152963739,113.585048117501,122.98325387218,106.929710059814,50.3391252830193,87.359012260768,78.4340245135428,90.7705251727208,84.0190000175854,99.9168558905553
"PHC1",95.1694960400611,71.8542883468373,126.016473138086,84.4910921457081,108.975908579723,109.545428073027,97.5575145892829,99.0980962894841,131.471591389644,103.238191820435
"PHC2",117.366463046489,48.916188605347,116.089573722394,82.5519523259705,103.720725171056,104.276154317615,95.0631463185342,66.620568934107,65.8753621400337,86.6315121710355
"PHC3",88.787868025713,54.1670789076158,162.139357122964,46.8163756479497,119.486275397057,64.3406058555498,91.7373219575359,113.254967187982,102.441770785561,93.5509620249521
"PHF1",80.186543310722,75.4470027641792,105.059685482737,78.1196327379989,103.4441365706,73.7698325757597,106.149227521862,92.1584536921813,92.9512525111493,97.702631937302
"PHF10",91.8399509890968,78.2106292390576,108.368651954634,102.774410446091,118.933098196144,110.65474886364,90.6287138372031,82.1653683520653,49.964787385873,124.273319376342
"PHF11",66.3134389317044,98.9378278006453,80.5181841494991,59.8363144376162,106.486611175618,96.2335785856715,65.4078790996328,149.618694397849,117.235813978026,68.0873865625391
"PHF12",110.429910856981,67.7088486345198,113.056354456488,89.4774516821761,132.20935101804,128.6812117111,79.2654806037923,57.7378264095594,72.5745515102066,101.577523855495
"PHF13",71.0302944205704,145.919477873577,82.1726673854477,123.273888540459,96.2528329587402,85.4177008771954,92.2916260177023,56.6274835939909,56.9431096464698,96.5955199606754
"PHF14",78.7992328728203,111.650509585086,124.086242696146,67.8698936908147,103.720725171056,83.1990592959696,86.1942813558721,74.115382939194,90.7181893877583,96.0419639723621
"PHF15",74.9147636466953,81.5269810089116,139.803833437658,143.219326686331,106.763199776074,75.4338137616791,103.932011281196,102.429124736189,106.349631251495,72.7926124632024
"PHF17",94.0596476897397,144.814027283626,95.684280479028,50.4176353131766,48.9561822807385,95.9562483880182,73.9995920322117,72.1722830119492,78.1572093186841,72.7926124632024
"PHF19",69.3655218950883,142.326763456235,56.2524300222528,60.1133344118644,65.8280869085637,75.9884741569855,138.853167071678,128.522180902048,176.132853857463,158.593790651768
"PHF2",69.3655218950883,73.5124642317644,89.0663475352336,63.7145940770913,114.507680588846,96.7882389809779,104.209163311279,97.1549963622393,85.6937973601286,92.4438500483254
"PHF20",163.980093759989,122.705015484599,90.9965779771736,81.1668524547294,72.1896247190551,96.5109087833247,85.9171293257889,107.148081702355,104.674833908952,57.0162667962726
"PHF20L1",72.1401427708918,82.0797063038872,81.8969201794563,114.409249364516,97.0825987601086,110.65474886364,51.5502775954733,76.8912399781151,165.246671130932,97.702631937302
"PHF21A",94.0596476897397,101.148728980548,106.438421512694,86.4302319654456,83.2531687373011,72.3831815874935,84.8085212054561,98.2653391778078,90.1599236069105,61.9982706910925
"PHF23",95.7244202152218,133.759521384113,115.26233210442,92.5246713989065,126.400990408461,68.7778890180015,127.767085868351,94.9343107311025,151.848292390586,75.2836144106123
"PHF3",74.0823773839543,103.359630160451,114.986584898429,65.6537338968289,167.059514675515,126.739900327527,96.7260584990333,78.8343399053599,99.929574771746,51.2039289189827
"PHF5A",62.9838938807401,76.2760907066427,102.853707834805,151.25290593953,84.912700340038,71.2738607968806,87.8571935363712,143.511808912222,115.002750854635,85.8011781885655
"PHF6",96.2793443903825,92.0287616134494,83.2756562094135,130.199387896665,40.1053470661417,95.1242577950585,138.298863011512,64.6774690068622,62.2466345645234,106.559527750315
"PHF8",86.0132471499094,104.465080750402,100.096235774891,67.5928737165665,131.379585216671,66.2819172391224,37.1383720311475,57.7378264095594,97.975644538779,75.0068364164557
"PHGDH",69.3655218950883,89.5414977860588,103.956696658771,161.502644986714,65.8280869085637,178.600647288681,111.969420153609,76.613654274223,84.0190000175854,161.915126581648
"PHIP",89.8977163760344,51.9561777277131,111.677618426531,122.442828617715,51.9986568857562,76.8204647499452,80.6512407542083,84.6636396870943,101.046106333442,86.6315121710355
"PHKA2",114.036917995525,92.3051242609372,57.0796716402271,110.253949750793,90.444472349161,172.222052742657,127.489933838267,143.23422320833,78.7154750995318,84.9708442060955
"PHKB",73.5274532087935,87.8833219011318,104.508191070754,63.9916140513396,112.848148986109,80.9804177147437,111.969420153609,114.36531000355,115.561016635483,137.005107107548
"PHKG2",76.0246119970167,95.0687507358155,148.351996823392,108.868849879552,60.0197262989845,85.6950310748487,73.1681359419621,121.860124008637,65.5962292496098,111.541531645135
"PHLPP1",67.1458251944454,114.690498707452,91.5480723891565,78.9506926607436,151.57055304997,118.697324595583,101.714795040531,90.4929394688287,86.5311960314002,81.3727302820589
"PHLPP2",100.996199879248,90.0942230810345,106.714168718685,99.7271907293604,103.4441365706,65.1725964485095,90.6287138372031,65.7878118224307,131.19245849922,68.9177205450091
"PHOSPHO2",111.817221294882,91.1996736709858,91.5480723891565,75.0724130212685,79.380928330915,99.5615409575102,91.1830178973695,68.8412545652439,75.3658804144453,83.5869542353122
"PHPT1",149.55206520581,127.955905786868,115.813826516403,82.5519523259705,68.5939729131252,107.049456294148,117.789612785356,147.953180174496,87.0894618122479,90.5064040892288
"PHRF1",79.6316191355613,129.061356376819,89.6178419472165,119.118588926736,115.060857789758,70.1645400062677,70.9509197012966,95.7670678427788,105.791365470647,114.309311586702
"PHTF1",141.2282025784,125.468641959477,150.006480059341,67.3158537423182,82.1468143354765,78.7617761335178,137.190254891179,78.8343399053599,127.005465142862,97.702631937302
"PHTF2",76.5795361721774,54.9961668500793,194.953274635945,85.8761920169492,66.6578527099321,54.9113791353399,74.2767440622949,111.867038668521,143.47430567787,88.8457361242888
"PHYH",73.8049152963739,101.148728980548,130.428428433949,104.159510317332,114.507680588846,105.108144910575,102.823403160863,49.9654267005802,48.8482558241775,69.1944985391657
"PHYHD1",119.586159747132,114.137773412476,134.56463652382,96.1259310641334,82.976580136845,86.8043518654616,77.8797204533764,105.204981775111,78.4363422091079,107.943417721099
"PI16",114.869304258266,72.1306509943252,74.1759984116961,84.2140721714598,112.294971785197,163.0701562201,114.740940454441,80.4998541287126,77.5989435378363,81.3727302820589
"PI4K2A",139.285967965337,96.4505639732547,78.3122065015676,127.983228102679,133.59229402032,106.772126096494,144.673359703425,87.9946681337996,156.035285746944,115.969979551642
"PI4K2B",69.6429839826686,114.96686135494,73.9002512057046,86.9842719139421,74.9555107236166,74.8791533663726,101.991947070614,66.8981546379991,33.7750797412885,66.9802745859124
"PI4KA",73.2499911212132,67.9852112820076,102.026466216831,61.4984342831055,107.869554177898,110.100088468333,53.4903418060557,111.867038668521,85.6937973601286,83.0333982469989
"PI4KAP1",97.1117306531236,60.7997824473239,69.2125487038503,112.470109544779,91.5508267509856,99.8388711551635,91.1830178973695,121.027366896961,110.815757498277,75.8371703989257
"PI4KB",126.245249849061,87.606959253644,71.9700207637646,106.375670111318,80.7638713331958,89.8549840396471,71.7823757915462,122.137709712529,61.6883687836756,84.1405102236255
"PIAS1",90.1751784636147,79.3160798290089,99.8204885688996,132.415547690651,89.0615293468803,124.243928548648,96.1717544388669,102.151539032297,77.3198106474125,70.0248325216357
"PIAS2",78.5217707852399,103.083267512963,76.657723265619,100.835270626353,102.614370769232,78.2071157382114,103.37770722103,71.8946973080571,127.005465142862,101.854301849652
"PIAS3",84.903398799588,78.4869918865454,67.0065710559188,145.435486480317,72.4662133195113,89.5776538419939,107.257835642195,96.5998249544551,98.8130432100506,99.363299902242
"PIBF1",82.4062400113649,64.6688595121536,155.52142417917,100.004210703609,73.2959791208797,79.8710969241308,73.9995920322117,82.7205397598495,132.029857170491,128.701767282848
"PICALM",66.8683631068651,93.9633001458642,123.810495490154,106.098650137069,49.5093594816508,51.0287563681947,126.658477748018,86.0515682065548,82.9024684558899,98.532965919772
"PIDD",77.9668466100792,94.239662793352,131.807164463906,120.226668823729,128.890287812566,74.3244929710661,69.0108554907143,78.5567542014678,102.720903675985,102.684635832122
"PIEZO1",93.7821856021593,59.1416065623969,94.3055444490709,56.7890947208857,107.316376976986,61.5673038790175,83.9770651152066,100.208439105053,111.374023279125,134.237327165982
"PIGA",119.031235571971,60.7997824473239,123.810495490154,72.3022132787862,84.3595231391257,97.0655691786312,127.212781808184,111.034281556845,105.791365470647,143.647778967308
"PIGB",106.545441630856,162.501236722847,78.8637009135505,137.401907227119,82.976580136845,67.1139078320821,68.4565514305479,105.204981775111,74.5284817431737,94.9348519957354
"PIGC",56.0473416912313,89.265135138571,84.6543922393706,83.3830122487152,131.932762417584,91.7962954232198,94.2316902282846,85.2188110948785,85.4146644697047,95.2116299898921
"PIGF",123.470628973257,64.9452221596414,154.142688149212,108.591829905303,103.997313771512,105.385475108228,100.606186920198,81.6101969442811,95.4634485249641,54.8020428430193
"PIGG",79.9090812231417,131.824982851698,132.63440608188,90.0314916306725,53.3815998880369,64.3406058555498,163.796849779165,89.3825966532602,51.3604518379924,46.4987030183194
"PIGH",105.990517455695,98.1087398581817,84.6543922393706,82.8289723002187,56.9772516939669,77.0977949475985,76.7711123330436,111.589452964629,102.162637895137,81.0959522879023
"PIGK",74.9147636466953,100.87236633306,68.385307085876,86.9842719139421,75.5086879245289,98.7295503645505,75.9396562427941,58.8481692251278,131.471591389644,60.6143807203092
"PIGL",122.360780622936,99.2141904481331,92.3753140071308,107.483750008311,67.2110299108444,92.6282860161794,85.0856732355393,76.8912399781151,101.325239223865,126.210765335438
"PIGM",82.6837020989452,103.635992807938,92.3753140071308,68.7009536135593,90.9976495500733,107.604116689454,63.7449669191337,106.037738886787,58.0596412081653,101.577523855495
"PIGN",95.1694960400611,74.06518952674,60.1128909061329,68.7009536135593,91.5508267509856,76.2658043546388,65.9621831597992,91.8808679882892,109.978358827005,73.6229464456724
"PIGO",85.4583229747487,107.505069872768,101.75071901084,104.43653029158,74.4023335227043,62.3992944719772,77.0482643631268,82.7205397598495,125.888933581166,79.1585063288056
"PIGP",56.8797279539724,66.3270353970806,140.631075055632,51.8027351844177,74.6789221231605,74.8791533663726,108.089291732444,89.9377680610444,137.054249198121,82.2030642645289
"PIGQ",62.4289697055794,95.0687507358155,83.2756562094135,125.767068308693,84.6361117395819,83.753719691276,64.8535750394664,122.970466824206,106.349631251495,68.6409425508524
"PIGS",86.2907092374898,148.959466995944,58.7341548761757,85.3221520684527,89.3381179473364,109.545428073027,92.0144739876191,82.7205397598495,112.211421950396,81.0959522879023
"PIGT",107.932752068757,96.1742013257669,60.1128909061329,70.3630734590487,103.997313771512,133.395825071205,68.1793994004647,87.9946681337996,103.000036566409,73.3461684515157
"PIGU",103.215896579891,90.6469483760102,112.229112838514,75.0724130212685,105.103668173337,136.169127047737,89.2429536867872,119.917024081393,89.3225249356389,113.755755598388
"PIGV",73.2499911212132,163.053962017823,86.0331282693278,121.888788669218,113.954503387934,115.092032026091,83.145609024957,97.4325820661315,70.8997541676634,64.4892726385025
"PIGW",94.6145718649004,111.374146937598,103.68094945278,97.2340109611263,74.9555107236166,80.4257573194372,149.662096244923,86.329153910447,103.558302347256,98.8097439139287
"PIGX",80.186543310722,52.232540375201,58.7341548761757,103.328450394587,104.827079572881,112.041399851906,99.4975787998652,112.97738148409,90.1599236069105,48.1593709832594
"PIH1D1",79.354157047981,83.1851568938386,93.2025556251051,82.2749323517223,107.869554177898,50.7514261705414,90.0744097770367,105.760153182895,104.395701018528,85.5244001944089
"PIK3C2A",78.7992328728203,125.19227931199,155.52142417917,83.3830122487152,164.017040070497,112.318730049559,161.5796335385,95.7670678427788,79.8320066612273,95.7651859782054
"PIK3C2B",56.602265866392,82.3560689513751,100.096235774891,84.4910921457081,100.125073365126,70.4418702039209,106.149227521862,80.4998541287126,92.6721196207254,94.9348519957354
"PIK3C3",117.92138722165,132.377708146673,68.6610542918674,122.442828617715,85.1892889404942,80.7030875170905,87.3028894762048,85.7739825026627,90.1599236069105,92.4438500483254
"PIK3CA",91.8399509890968,80.1451677714724,87.9633587112679,130.476407870913,92.1040039518979,81.5350781100502,82.0370009046242,87.7170824299075,97.1382458675074,88.0154021418188
"PIK3CB",81.0189295734631,71.0252004043738,110.850376808557,104.43653029158,126.400990408461,101.22552214343,65.4078790996328,106.592910294571,157.989215979911,81.3727302820589
"PIK3CD",110.1524487694,81.8033436563994,112.229112838514,104.159510317332,87.1254091436872,69.332549413308,98.6661227096156,47.7447410694433,107.466162813191,94.9348519957354
"PIK3CG",136.233885001953,109.992333700159,131.531417257915,88.9234117336797,73.2959791208797,73.7698325757597,93.6773861681182,116.863581338579,76.4824119761408,63.9357166501891
"PIK3IP1",120.418546009873,95.3451133833034,92.6510612131223,68.4239336393111,105.103668173337,91.5189652255665,58.7562303776363,95.2118964349946,97.1382458675074,73.3461684515157
"PIK3R1",91.5624889015165,88.1596845486197,65.6278350259616,61.2214143088573,57.253840294423,56.2980301236061,67.070791280132,96.8774106583472,76.203279085717,104.068525802905
"PIK3R2",109.320062506659,91.1996736709858,74.1759984116961,80.612812506233,116.167212191583,149.203646337439,73.9995920322117,118.25150985804,82.0650697846183,91.6135160658554
"PIK3R3",75.7471499094364,90.0942230810345,107.817157542651,108.591829905303,103.167547970144,102.057512736389,134.973038650514,91.6032822843971,102.441770785561,62.2750486852492
"PIK3R4",95.7244202152218,136.523147858991,65.903582231953,87.8153318366868,82.4234029359327,62.1219642743239,63.7449669191337,127.41183808648,82.0650697846183,69.1944985391657
"PIK3R5",83.5160883616863,65.4979474546171,45.7740361945783,89.7544716564243,93.2103583537225,126.739900327527,130.261454139099,92.7136250999656,117.235813978026,146.138780914718
"PIK3R6",79.6316191355613,69.9197498144225,74.1759984116961,92.5246713989065,38.9989926643171,72.6605117851467,69.2880075207975,87.4394967260154,141.520375444903,103.238191820435
"PIKFYVE",115.424228433427,97.5560145632061,129.876934021966,177.292783518863,159.868211063655,96.5109087833247,82.8684569948738,92.1584536921813,117.235813978026,117.630647516582
"PILRB",107.655289981177,81.8033436563994,114.710837692437,114.686269338764,99.0187189633017,61.012643483711,91.4601699274527,109.646353037384,125.888933581166,71.6855004865757
"PIM1",76.8569982597578,95.0687507358155,52.3919691383727,103.605470368835,150.464198648146,60.7353132860578,100.051882860032,115.198067115227,70.8997541676634,99.9168558905553
"PIM2",81.5738537486238,107.505069872768,102.302213422822,78.1196327379989,96.5294215591963,113.428050840172,76.2168082728772,137.404923426596,87.6477275930957,102.684635832122
"PIM3",159.263238271123,102.806904865475,67.5580654679016,119.395608900984,65.2749097076514,62.6766246696304,85.6399772957057,89.3825966532602,98.2547774292028,113.478977604232
"PIN1",106.267979543275,111.926872232574,166.275565212835,94.4638112186441,115.890623591127,78.7617761335178,61.8049027085514,48.8550838850118,87.6477275930957,104.345303797062
"PIN4",112.649607557623,89.5414977860588,81.6211729734649,72.5792332530345,83.5297573377573,113.150720642519,105.040619401529,101.318781920621,115.002750854635,125.933987341282
"PINK1",110.1524487694,114.137773412476,105.886927100711,59.8363144376162,97.3591873605648,87.6363424584213,82.3141529347074,102.984296143974,95.1843156345402,81.3727302820589
"PINLYP",99.6088894413467,82.0797063038872,109.747387984591,67.8698936908147,111.188617383372,88.7456632490342,116.958156695106,111.589452964629,79.2737408803796,104.622081791219
"PINX1",102.38351031715,79.8688051239846,110.574629602566,83.6600322229634,102.061193568319,104.276154317615,106.703531582028,41.6378555838169,89.3225249356389,79.9888403112756
"PION",119.863621834713,82.3560689513751,57.0796716402271,83.6600322229634,61.1260807008091,80.148427121784,119.175372935772,136.572166314919,111.094890388701,104.345303797062
"PIP4K2A",80.4640053983024,77.3815412965941,141.458316673606,132.969587639147,53.9347770889492,76.2658043546388,75.1082001525445,67.4533260457833,84.856398688857,106.005971762002
"PIP4K2B",99.053965266186,83.7378821888143,114.435090486446,89.7544716564243,108.975908579723,70.7192004015741,90.3515618071199,75.5033114586546,122.818471786504,106.282749756159
"PIP4K2C",62.4289697055794,85.6724207212291,75.2789872356618,81.9979123774741,115.060857789758,109.82275827068,70.1194636110471,48.8550838850118,120.306275772689,80.8191742937456
"PIP5K1A",107.932752068757,100.043278390597,153.866940943221,63.7145940770913,126.124401808004,110.65474886364,93.400234138035,48.2999124772276,98.5339103196267,142.817444984838
"PIP5K1C",92.6723372518379,67.432485987032,109.195893572608,95.0178511671405,143.272895036286,101.502852341083,96.7260584990333,81.3326112403889,96.3008471962357,62.2750486852492
"PISD",111.262297119722,78.4869918865454,85.4816338573449,72.5792332530345,90.444472349161,113.428050840172,83.4227610550402,99.3756819933762,103.279169456833,83.0333982469989
"PITHD1",65.7585147565437,121.875927542136,87.1361170932936,94.7408311928923,100.401661965582,86.2496914701551,197.332245419231,81.8877826481732,86.2520631409763,109.604085686039
"PITPNA",158.985776183542,98.6614651531574,53.7707051683299,68.7009536135593,117.82674379432,70.9965305992274,53.4903418060557,85.7739825026627,73.4119501814782,109.050529697725
"PITPNA-AS1",110.707372944561,56.6543427350064,131.255670051923,121.057728746474,138.847477428987,105.940135503535,75.1082001525445,54.406797962854,44.1029966869717,85.5244001944089
"PITPNB",105.158131192954,157.526709068066,106.989915924677,108.868849879552,46.4668848766332,73.4925023781065,93.9545381982014,119.361852673608,47.7317242624821,104.898859785375
"PITPNC1",104.325744930213,83.4615195413264,119.398540194291,102.774410446091,110.912028782916,72.3831815874935,120.838285116271,80.2222684248205,90.9973222781822,147.522670885501
"PITPNM1",50.2206378520439,69.3670245194468,113.056354456488,94.4638112186441,90.7210609496172,88.468333051381,85.6399772957057,98.2653391778078,127.563730923709,109.880863680195
"PITPNM2",130.129719075186,143.984939341162,69.2125487038503,104.713550265828,85.7424661414065,127.01723052518,65.685031129716,73.2826258275177,117.794079758874,104.622081791219
"PITRM1",74.3598394715346,62.7343209797387,74.4517456176875,102.774410446091,68.0407957122129,82.3670687030099,73.7224400021285,91.0481108766129,90.1599236069105,104.068525802905
"PIWIL4",113.759455907945,141.497675513772,70.0397903218246,83.9370521972116,51.9986568857562,91.5189652255665,75.9396562427941,94.1015536194261,116.119282416331,112.371865627605
