"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"HPCAL4",81.5974976767379,40.3189678344234,8.98605813081005,31.2751318023412,68.5072275125026,54.3995648034816,35.8392430751863,138.80182681114,99.9041828064901,31.3046433730306
"HPGD",31.7323602076203,62.7183944091031,76.3814941118854,35.7430077741042,54.8057820100021,77.0660501382656,232.955079988711,94.0270439688368,240.678258579272,102.858113939958
"HPRT1",117.863052199733,80.6379356688469,175.228133550796,84.8896434634975,22.8357425041675,90.665941339136,71.6784861503725,8.95495656846064,54.4931906217219,160.995308775586
"HPS1",77.0643033613636,120.95690350327,85.3675522426955,125.100527209365,200.954534036674,439.729815494809,197.115836913524,53.7297394107639,18.1643968739073,80.497654387793
"HPS3",122.396246515107,210.554609801989,40.4372615886452,80.4217674917344,105.044415519171,63.4661589373952,111.997634609957,116.414435389988,99.9041828064901,165.467400686019
"HPS4",86.1306919921122,85.1178209837828,107.832697569721,49.1466356893933,91.3429700166701,86.1326442721791,111.997634609957,156.711739948061,118.068579680397,80.497654387793
"HPS5",117.863052199733,197.114953857181,134.790871962151,84.8896434634975,27.402891005001,72.5327530713088,170.236404607135,85.0720874003761,163.479571865166,84.9697462982259
"HPS6",131.462635145856,85.1178209837828,26.9581743924301,303.815566079886,159.850197529173,108.799129606963,170.236404607135,13.432434852691,22.7054960923841,165.467400686019
"HPSE",40.798748838369,165.75575665263,62.9024069156703,111.696899294076,36.537188006668,72.5327530713088,4.47990538439828,94.0270439688368,108.986381243444,160.995308775586
"HRH2",36.2655545229946,67.1982797240391,134.790871962151,98.2932713787865,109.611564020004,213.064962146969,85.1182023035674,205.964001074595,90.8219843695365,35.7767352834636
"HRSP12",18.1327772614973,67.1982797240391,85.3675522426955,102.76114735055,82.2086730150031,217.598259213926,49.2789592283811,22.3873914211516,31.7876945293378,8.94418382086589
"HS1BP3",31.7323602076203,35.8390825194875,116.818755700531,80.4217674917344,150.715900527506,104.265832540006,31.359337690788,80.5946091161458,45.4109921847682,107.330205850391
"HS2ST1",58.9315260998663,44.7988531493594,121.311784765936,174.247162898758,59.3729305108356,145.065506142618,264.314417679499,44.7747828423032,45.4109921847682,102.858113939958
"HS6ST1",145.062218091979,179.195412597437,139.283901027556,62.5502636046823,141.581603525839,122.399020807834,17.9196215375931,250.738783916898,113.527480461921,44.7209191043294
"HSBP1",18.1327772614973,67.1982797240391,62.9024069156703,17.8715038870521,45.671485008335,163.198694410445,116.477539994355,111.936957105758,99.9041828064901,102.858113939958
"HSBP1L1",13.599582946123,116.477018188334,107.832697569721,44.6787597176302,54.8057820100021,54.3995648034816,129.91725614755,26.8648697053819,13.6232976554305,22.3604595521647
"HSCB",45.3319431537433,22.3994265746797,80.8745231772904,4.46787597176302,73.0743760133361,122.399020807834,40.3191484595845,44.7747828423032,145.315174991258,210.188319790348
"HSD17B1",58.9315260998663,107.517247558463,58.4093778502653,67.0181395764454,63.9400790116691,0,120.957445378754,53.7297394107639,59.0342898401987,40.2488271938965
"HSD17B10",172.261383984224,129.916674133142,116.818755700531,129.568403181128,105.044415519171,104.265832540006,8.95981076879656,35.8198262738426,27.2465953108609,111.802297760824
"HSD17B11",99.7302749382352,197.114953857181,67.3954359810754,107.229023322313,95.9101185175036,63.4661589373952,120.957445378754,53.7297394107639,127.150778117351,205.716227879915
"HSD17B12",72.5311090459893,277.752889526028,139.283901027556,102.76114735055,36.537188006668,36.2663765356544,44.7990538439828,44.7747828423032,99.9041828064901,143.106941133854
"HSD17B4",45.3319431537433,201.594839172117,116.818755700531,49.1466356893933,246.626019045009,9.0665941339136,197.115836913524,282.08113190651,40.8698929662914,49.1930110147624
"HSD17B7",122.396246515107,76.1580503539109,143.776930092961,214.458046644625,155.283049028339,22.666485334784,174.716309991533,26.8648697053819,86.2808851510597,49.1930110147624
"HSD17B8",158.661801038102,49.2787384642953,35.9442325232402,84.8896434634975,123.313009522505,244.798041615667,71.6784861503725,35.8198262738426,177.102869520596,62.6092867460612
"HSDL1",67.9979147306149,80.6379356688469,98.8466394389105,183.182914842284,63.9400790116691,117.865723740877,103.03782384116,85.0720874003761,72.6575874956292,107.330205850391
"HSDL2",36.2655545229946,183.675297912373,220.158424204846,107.229023322313,9.13429700166701,49.8662677365248,76.1583915347708,31.3423479896123,54.4931906217219,17.8883676417318
"HSF1",154.128606722727,67.1982797240391,17.9721162616201,26.8072558305781,86.7758215158366,36.2663765356544,40.3191484595845,183.576609653443,72.6575874956292,89.4418382086589
"HSF2",49.8651374691176,53.7586237792313,49.4233197194553,62.5502636046823,31.9700395058345,81.5993472052224,170.236404607135,111.936957105758,108.986381243444,93.9139301190918
"HSF5",86.1306919921122,71.678165038975,94.3536103735055,250.201054418729,27.402891005001,67.999456004352,183.67612076033,138.80182681114,63.5753890586755,187.827860238184
"HSH2D",31.7323602076203,40.3189678344234,179.721162616201,192.11866678581,18.268594003334,81.5993472052224,76.1583915347708,94.0270439688368,18.1643968739073,62.6092867460612
"HSP90AA1",49.8651374691176,26.8793118896156,71.8884650464804,111.696899294076,109.611564020004,86.1326442721791,165.756499222736,152.234261663831,27.2465953108609,263.853422715544
"HSP90AB1",0,44.7988531493594,17.9721162616201,53.6145116611563,109.611564020004,63.4661589373952,179.196215375931,237.306349064207,104.445282024967,53.6651029251953
"HSP90AB2P",27.199165892246,129.916674133142,89.8605813081005,165.311410955232,109.611564020004,108.799129606963,134.397161531948,44.7747828423032,177.102869520596,84.9697462982259
"HSP90AB4P",158.661801038102,156.795986022758,53.9163487848603,58.0823876329193,73.0743760133361,226.66485334784,26.8794323063897,35.8198262738426,31.7876945293378,58.1371948356283
"HSP90B1",67.9979147306149,138.876444763014,67.3954359810754,80.4217674917344,123.313009522505,40.7996736026112,71.6784861503725,116.414435389988,86.2808851510597,107.330205850391
"HSPA13",95.1970806228609,125.436788818206,314.512034578352,49.1466356893933,63.9400790116691,135.998912008704,111.997634609957,53.7297394107639,95.3630835880133,214.660411700781
"HSPA14",176.794578299599,147.836215392886,58.4093778502653,160.843534983469,178.118791532507,58.9328618704384,138.877066916347,161.189218232292,163.479571865166,76.02556247736
"HSPA1A",267.458464607085,35.8390825194875,134.790871962151,17.8715038870521,237.491722043342,22.666485334784,138.877066916347,13.432434852691,22.7054960923841,129.690665402555
"HSPA1L",113.329857884358,13.4396559448078,13.4790871962151,263.604682334018,77.6415245141696,67.999456004352,44.7990538439828,53.7297394107639,45.4109921847682,80.497654387793
"HSPA4",154.128606722727,85.1178209837828,85.3675522426955,44.6787597176302,41.1043365075015,27.1997824017408,206.075647682321,94.0270439688368,63.5753890586755,84.9697462982259
"HSPA5",122.396246515107,147.836215392886,53.9163487848603,156.375659011706,242.058870544176,63.4661589373952,138.877066916347,143.27930509537,54.4931906217219,178.883676417318
"HSPA8",208.526938507219,111.997132873398,49.4233197194553,134.036279152891,118.745861021671,172.265288544358,161.276593838338,80.5946091161458,113.527480461921,40.2488271938965
"HSPA9",18.1327772614973,116.477018188334,215.665395139441,17.8715038870521,214.655979539175,90.665941339136,85.1182023035674,22.3873914211516,108.986381243444,67.0813786564941
"HSPB1",81.5974976767379,80.6379356688469,8.98605813081005,169.779286926995,9.13429700166701,27.1997824017408,67.1985807659742,22.3873914211516,204.349464831457,58.1371948356283
"HSPB11",58.9315260998663,107.517247558463,327.991121774567,165.311410955232,214.655979539175,135.998912008704,8.95981076879656,188.054087937674,31.7876945293378,53.6651029251953
"HSPBAP1",321.856796391577,210.554609801989,98.8466394389105,125.100527209365,118.745861021671,67.999456004352,152.316783069542,156.711739948061,127.150778117351,174.411584506885
"HSPBP1",49.8651374691176,147.836215392886,134.790871962151,62.5502636046823,73.0743760133361,40.7996736026112,107.517729225559,67.1621742634548,22.7054960923841,22.3604595521647
"HSPD1",45.3319431537433,98.5574769285906,44.9302906540502,31.2751318023412,45.671485008335,22.666485334784,67.1985807659742,67.1621742634548,81.7397859325828,40.2488271938965
"HSPE1",67.9979147306149,120.95690350327,13.4790871962151,58.0823876329193,132.447306524172,108.799129606963,62.7186753815759,4.47747828423032,86.2808851510597,228.07668743208
"HSPH1",181.327772614973,107.517247558463,130.297842896746,192.11866678581,41.1043365075015,58.9328618704384,71.6784861503725,76.1171308319155,13.6232976554305,125.218573492122
"HTATIP2",117.863052199733,58.2385090941672,44.9302906540502,89.3575194352605,41.1043365075015,72.5327530713088,318.073282292278,174.621653084983,136.232976554305,44.7209191043294
"HTATSF1",58.9315260998663,40.3189678344234,76.3814941118854,107.229023322313,63.9400790116691,117.865723740877,120.957445378754,120.891913674219,172.561770302119,67.0813786564941
"HTR2B",86.1306919921122,103.037362243527,58.4093778502653,134.036279152891,114.178712520838,113.33242667392,89.5981076879656,80.5946091161458,68.1164882771524,80.497654387793
"HTRA2",22.6659715768716,120.95690350327,89.8605813081005,125.100527209365,118.745861021671,27.1997824017408,143.356972300745,53.7297394107639,31.7876945293378,107.330205850391
"HTT",18.1327772614973,53.7586237792313,103.339668504316,138.504155124654,73.0743760133361,63.4661589373952,156.79668845394,67.1621742634548,54.4931906217219,17.8883676417318
"HUS1",18.1327772614973,13.4396559448078,58.4093778502653,214.458046644625,91.3429700166701,9.0665941339136,237.434985373109,143.27930509537,22.7054960923841,67.0813786564941
"HUWE1",63.4647204152406,228.474151061733,197.693278877821,178.715038870521,36.537188006668,199.465070946099,201.595742297923,62.6846959792245,72.6575874956292,35.7767352834636
"HVCN1",117.863052199733,147.836215392886,148.269959158366,156.375659011706,86.7758215158366,172.265288544358,80.6382969191691,273.12617533805,113.527480461921,152.05112495472
"HYDIN2",31.7323602076203,44.7988531493594,62.9024069156703,107.229023322313,173.551643031673,45.332970669568,76.1583915347708,31.3423479896123,77.198686714106,129.690665402555
"HYLS1",190.394161245722,103.037362243527,80.8745231772904,40.2108837458672,155.283049028339,58.9328618704384,67.1985807659742,138.80182681114,68.1164882771524,98.3860220295248
"HYOU1",40.798748838369,44.7988531493594,58.4093778502653,26.8072558305781,95.9101185175036,36.2663765356544,147.836877685143,35.8198262738426,227.054960923841,116.274389671257
"IAH1",126.929440830481,264.31323358122,26.9581743924301,71.4860155482084,73.0743760133361,63.4661589373952,89.5981076879656,53.7297394107639,118.068579680397,125.218573492122
"IARS",18.1327772614973,8.95977062987187,62.9024069156703,93.8253954070235,86.7758215158366,244.798041615667,49.2789592283811,237.306349064207,45.4109921847682,53.6651029251953
"IARS2",58.9315260998663,71.678165038975,13.4790871962151,125.100527209365,27.402891005001,67.999456004352,98.5579184567622,62.6846959792245,86.2808851510597,183.355768327751
"IBA57",108.796663568984,44.7988531493594,80.8745231772904,102.76114735055,73.0743760133361,86.1326442721791,116.477539994355,134.32434852691,40.8698929662914,165.467400686019
"IBTK",22.6659715768716,85.1178209837828,53.9163487848603,196.586542757573,132.447306524172,194.931773879142,147.836877685143,35.8198262738426,81.7397859325828,67.0813786564941
"ICA1",172.261383984224,103.037362243527,40.4372615886452,53.6145116611563,77.6415245141696,40.7996736026112,40.3191484595845,80.5946091161458,86.2808851510597,76.02556247736
"ICA1L",18.1327772614973,85.1178209837828,94.3536103735055,49.1466356893933,86.7758215158366,86.1326442721791,17.9196215375931,111.936957105758,163.479571865166,4.47209191043294
"ICAM1",104.26346925361,58.2385090941672,89.8605813081005,62.5502636046823,118.745861021671,9.0665941339136,156.79668845394,44.7747828423032,31.7876945293378,71.5534705669271
"ICAM2",222.126521453342,44.7988531493594,62.9024069156703,75.9538915199714,54.8057820100021,217.598259213926,98.5579184567622,49.2522611265335,18.1643968739073,138.634849223421
"ICAM3",63.4647204152406,98.5574769285906,58.4093778502653,93.8253954070235,45.671485008335,18.1331882678272,80.6382969191691,40.2973045580729,108.986381243444,67.0813786564941
"ICK",18.1327772614973,89.5977062987187,62.9024069156703,160.843534983469,50.2386335091686,163.198694410445,134.397161531948,53.7297394107639,113.527480461921,138.634849223421
"ICMT",99.7302749382352,13.4396559448078,224.651453270251,125.100527209365,36.537188006668,113.33242667392,120.957445378754,228.351392495746,45.4109921847682,134.162757312988
"ICOS",181.327772614973,62.7183944091031,35.9442325232402,129.568403181128,27.402891005001,31.7330794686976,85.1182023035674,161.189218232292,31.7876945293378,290.685974178141
"ICT1",117.863052199733,4.47988531493594,170.735104485391,89.3575194352605,50.2386335091686,77.0660501382656,170.236404607135,210.441479358825,77.198686714106,71.5534705669271
"ID2",63.4647204152406,89.5977062987187,152.762988223771,89.3575194352605,105.044415519171,108.799129606963,120.957445378754,89.5495656846064,9.08219843695365,35.7767352834636
"ID3",95.1970806228609,138.876444763014,94.3536103735055,49.1466356893933,223.790276540842,154.132100276531,197.115836913524,143.27930509537,195.267266394503,187.827860238184
"IDE",54.3983317844919,103.037362243527,94.3536103735055,22.3393798588151,123.313009522505,45.332970669568,138.877066916347,85.0720874003761,86.2808851510597,44.7209191043294
"IDH1",158.661801038102,161.275871337694,40.4372615886452,75.9538915199714,86.7758215158366,86.1326442721791,67.1985807659742,13.432434852691,145.315174991258,102.858113939958
"IDH2",271.99165892246,89.5977062987187,31.4512034578352,40.2108837458672,50.2386335091686,22.666485334784,58.2387699971777,183.576609653443,172.561770302119,84.9697462982259
"IDH3A",149.595412407353,98.5574769285906,22.4651453270251,187.650790814047,45.671485008335,181.331882678272,31.359337690788,129.846870242679,131.691877335828,98.3860220295248
"IDH3B",45.3319431537433,125.436788818206,224.651453270251,93.8253954070235,105.044415519171,108.799129606963,31.359337690788,53.7297394107639,54.4931906217219,98.3860220295248
"IDH3G",154.128606722727,53.7586237792313,62.9024069156703,40.2108837458672,36.537188006668,18.1331882678272,125.437350763152,143.27930509537,145.315174991258,84.9697462982259
"IDI1",117.863052199733,58.2385090941672,40.4372615886452,93.8253954070235,397.341919572515,122.399020807834,67.1985807659742,89.5495656846064,90.8219843695365,71.5534705669271
"IDI2",95.1970806228609,49.2787384642953,40.4372615886452,75.9538915199714,196.387385535841,90.665941339136,67.1985807659742,17.9099131369213,40.8698929662914,67.0813786564941
"IDI2-AS1",18.1327772614973,170.235641967566,58.4093778502653,44.6787597176302,91.3429700166701,54.3995648034816,31.359337690788,268.648697053819,72.6575874956292,49.1930110147624
"IDNK",86.1306919921122,4.47988531493594,134.790871962151,40.2108837458672,109.611564020004,149.598803209574,201.595742297923,17.9099131369213,95.3630835880133,17.8883676417318
"IDS",40.798748838369,103.037362243527,49.4233197194553,89.3575194352605,54.8057820100021,126.93231787479,129.91725614755,80.5946091161458,113.527480461921,26.8325514625977
"IER2",45.3319431537433,22.3994265746797,67.3954359810754,71.4860155482084,45.671485008335,77.0660501382656,58.2387699971777,170.144174800752,95.3630835880133,58.1371948356283
"IER3",154.128606722727,147.836215392886,13.4790871962151,44.6787597176302,73.0743760133361,86.1326442721791,304.633566139083,49.2522611265335,9.08219843695365,143.106941133854
"IER3IP1",163.194995353476,107.517247558463,58.4093778502653,156.375659011706,41.1043365075015,72.5327530713088,353.912525367464,40.2973045580729,127.150778117351,107.330205850391
"IER5",58.9315260998663,13.4396559448078,31.4512034578352,84.8896434634975,50.2386335091686,122.399020807834,134.397161531948,228.351392495746,63.5753890586755,143.106941133854
"IFFO1",108.796663568984,94.0775916136547,58.4093778502653,26.8072558305781,100.477267018337,90.665941339136,40.3191484595845,49.2522611265335,81.7397859325828,44.7209191043294
"IFFO2",31.7323602076203,8.95977062987187,4.49302906540502,93.8253954070235,9.13429700166701,99.7325354730496,31.359337690788,80.5946091161458,127.150778117351,58.1371948356283
"IFI16",213.060132822593,138.876444763014,31.4512034578352,111.696899294076,146.148752026672,45.332970669568,40.3191484595845,152.234261663831,49.9520914032451,228.07668743208
"IFI27",208.526938507219,80.6379356688469,130.297842896746,58.0823876329193,123.313009522505,104.265832540006,44.7990538439828,67.1621742634548,204.349464831457,58.1371948356283
"IFI27L1",63.4647204152406,94.0775916136547,166.242075419986,22.3393798588151,150.715900527506,77.0660501382656,89.5981076879656,219.396435927286,145.315174991258,67.0813786564941
"IFI27L2",81.5974976767379,4.47988531493594,112.325726635126,129.568403181128,91.3429700166701,22.666485334784,80.6382969191691,53.7297394107639,108.986381243444,107.330205850391
"IFI30",77.0643033613636,31.3591972045516,17.9721162616201,129.568403181128,91.3429700166701,349.063874155673,13.4397161531948,40.2973045580729,59.0342898401987,107.330205850391
"IFI35",18.1327772614973,49.2787384642953,49.4233197194553,71.4860155482084,232.924573542509,49.8662677365248,125.437350763152,89.5495656846064,204.349464831457,40.2488271938965
"IFI44",31.7323602076203,58.2385090941672,22.4651453270251,17.8715038870521,182.68594003334,208.531665080013,89.5981076879656,152.234261663831,140.774075772782,93.9139301190918
"IFI44L",54.3983317844919,62.7183944091031,26.9581743924301,134.036279152891,200.954534036674,145.065506142618,13.4397161531948,22.3873914211516,186.18506795755,80.497654387793
"IFI6",122.396246515107,143.35633007795,67.3954359810754,17.8715038870521,109.611564020004,113.33242667392,94.0780130723639,22.3873914211516,63.5753890586755,58.1371948356283
"IFIH1",9.06638863074866,138.876444763014,58.4093778502653,17.8715038870521,114.178712520838,90.665941339136,103.03782384116,85.0720874003761,90.8219843695365,35.7767352834636
"IFIT1",158.661801038102,120.95690350327,71.8884650464804,75.9538915199714,137.014455025005,99.7325354730496,152.316783069542,111.936957105758,27.2465953108609,31.3046433730306
"IFIT2",9.06638863074866,98.5574769285906,35.9442325232402,192.11866678581,36.537188006668,158.665397343488,103.03782384116,192.531566221904,131.691877335828,120.746481581689
"IFIT3",31.7323602076203,250.873577636413,134.790871962151,120.632651237602,91.3429700166701,95.1992384060928,125.437350763152,385.063132443808,236.137159360795,111.802297760824
"IFIT5",40.798748838369,62.7183944091031,76.3814941118854,49.1466356893933,82.2086730150031,126.93231787479,4.47990538439828,102.982000537297,81.7397859325828,313.046433730306
"IFITM1",58.9315260998663,94.0775916136547,206.679337008631,31.2751318023412,45.671485008335,45.332970669568,138.877066916347,143.27930509537,90.8219843695365,67.0813786564941
"IFITM2",99.7302749382352,49.2787384642953,26.9581743924301,89.3575194352605,127.880158023338,525.862459766989,17.9196215375931,35.8198262738426,4.54109921847682,80.497654387793
"IFITM3",72.5311090459893,103.037362243527,53.9163487848603,31.2751318023412,77.6415245141696,95.1992384060928,58.2387699971777,22.3873914211516,13.6232976554305,13.4162757312988
"IFNAR1",36.2655545229946,22.3994265746797,71.8884650464804,129.568403181128,127.880158023338,299.197606419149,35.8392430751863,13.432434852691,72.6575874956292,53.6651029251953
"IFNAR2",27.199165892246,103.037362243527,116.818755700531,116.164775265839,109.611564020004,36.2663765356544,49.2789592283811,71.6396525476851,154.397373428212,35.7767352834636
"IFNGR1",99.7302749382352,228.474151061733,31.4512034578352,111.696899294076,105.044415519171,131.465614941747,147.836877685143,35.8198262738426,22.7054960923841,58.1371948356283
"IFNGR2",36.2655545229946,22.3994265746797,107.832697569721,40.2108837458672,168.98449453084,49.8662677365248,89.5981076879656,147.756783379601,149.856274209735,156.523216865153
"IFRD1",49.8651374691176,152.316100707822,107.832697569721,22.3393798588151,123.313009522505,122.399020807834,295.673755370287,49.2522611265335,36.3287937478146,13.4162757312988
"IFRD2",185.860966930347,125.436788818206,44.9302906540502,40.2108837458672,63.9400790116691,9.0665941339136,22.3995269219914,44.7747828423032,245.219357797749,22.3604595521647
"IFT122",13.599582946123,107.517247558463,4.49302906540502,125.100527209365,77.6415245141696,18.1331882678272,89.5981076879656,53.7297394107639,131.691877335828,58.1371948356283
"IFT140",81.5974976767379,111.997132873398,112.325726635126,62.5502636046823,45.671485008335,72.5327530713088,98.5579184567622,179.099131369213,86.2808851510597,116.274389671257
"IFT172",77.0643033613636,89.5977062987187,67.3954359810754,120.632651237602,50.2386335091686,258.397932816537,67.1985807659742,8.95495656846064,18.1643968739073,35.7767352834636
"IFT20",45.3319431537433,67.1982797240391,107.832697569721,169.779286926995,22.8357425041675,145.065506142618,49.2789592283811,31.3423479896123,45.4109921847682,116.274389671257
"IFT27",113.329857884358,53.7586237792313,350.456267101592,4.46787597176302,27.402891005001,36.2663765356544,120.957445378754,170.144174800752,90.8219843695365,165.467400686019
"IFT43",18.1327772614973,62.7183944091031,71.8884650464804,31.2751318023412,73.0743760133361,117.865723740877,152.316783069542,26.8648697053819,9.08219843695365,89.4418382086589
"IFT46",158.661801038102,94.0775916136547,49.4233197194553,268.072558305781,59.3729305108356,54.3995648034816,22.3995269219914,107.459478821528,49.9520914032451,58.1371948356283
"IFT52",36.2655545229946,58.2385090941672,80.8745231772904,80.4217674917344,68.5072275125026,49.8662677365248,103.03782384116,58.2072176949942,59.0342898401987,183.355768327751
"IFT57",217.593327137968,13.4396559448078,94.3536103735055,40.2108837458672,118.745861021671,13.5998912008704,103.03782384116,85.0720874003761,154.397373428212,102.858113939958
"IFT74",90.6638863074866,71.678165038975,89.8605813081005,13.4036279152891,132.447306524172,49.8662677365248,67.1985807659742,26.8648697053819,90.8219843695365,205.716227879915
"IFT80",149.595412407353,80.6379356688469,53.9163487848603,84.8896434634975,45.671485008335,31.7330794686976,152.316783069542,76.1171308319155,77.198686714106,228.07668743208
"IFT88",36.2655545229946,138.876444763014,17.9721162616201,169.779286926995,82.2086730150031,45.332970669568,107.517729225559,44.7747828423032,122.609678898874,116.274389671257
"IGANRP",113.329857884358,89.5977062987187,121.311784765936,84.8896434634975,168.98449453084,99.7325354730496,44.7990538439828,138.80182681114,59.0342898401987,183.355768327751
"IGBP1",95.1970806228609,71.678165038975,148.269959158366,75.9538915199714,150.715900527506,90.665941339136,71.6784861503725,58.2072176949942,217.972762486888,152.05112495472
"IGF1R",140.529023776604,80.6379356688469,53.9163487848603,151.907783039943,132.447306524172,95.1992384060928,71.6784861503725,282.08113190651,77.198686714106,89.4418382086589
"IGF2BP3",113.329857884358,35.8390825194875,116.818755700531,116.164775265839,223.790276540842,31.7330794686976,85.1182023035674,71.6396525476851,140.774075772782,116.274389671257
"IGF2R",90.6638863074866,192.635068542245,179.721162616201,80.4217674917344,4.5671485008335,77.0660501382656,156.79668845394,53.7297394107639,81.7397859325828,107.330205850391
"IGFBP4",294.657630499331,62.7183944091031,296.539918316732,67.0181395764454,114.178712520838,63.4661589373952,49.2789592283811,85.0720874003761,59.0342898401987,62.6092867460612
"IGFLR1",31.7323602076203,53.7586237792313,103.339668504316,71.4860155482084,86.7758215158366,49.8662677365248,49.2789592283811,40.2973045580729,63.5753890586755,116.274389671257
"IGHMBP2",163.194995353476,8.95977062987187,125.804813831341,49.1466356893933,31.9700395058345,31.7330794686976,67.1985807659742,35.8198262738426,63.5753890586755,102.858113939958
"IGIP",54.3983317844919,174.715527282502,265.088714858896,44.6787597176302,100.477267018337,176.798585611315,17.9196215375931,76.1171308319155,163.479571865166,22.3604595521647
"IGLL5",90.6638863074866,322.551742675388,71.8884650464804,71.4860155482084,114.178712520838,108.799129606963,71.6784861503725,125.369391958449,45.4109921847682,98.3860220295248
"IGSF8",77.0643033613636,31.3591972045516,89.8605813081005,40.2108837458672,95.9101185175036,18.1331882678272,17.9196215375931,147.756783379601,68.1164882771524,102.858113939958
"IGSF9B",108.796663568984,76.1580503539109,98.8466394389105,49.1466356893933,18.268594003334,31.7330794686976,40.3191484595845,53.7297394107639,18.1643968739073,67.0813786564941
"IK",45.3319431537433,116.477018188334,49.4233197194553,178.715038870521,41.1043365075015,40.7996736026112,76.1583915347708,246.261305632668,108.986381243444,183.355768327751
"IKBIP",113.329857884358,156.795986022758,67.3954359810754,187.650790814047,178.118791532507,113.33242667392,31.359337690788,116.414435389988,72.6575874956292,22.3604595521647
"IKBKAP",49.8651374691176,94.0775916136547,161.749046354581,160.843534983469,27.402891005001,167.731991477402,44.7990538439828,143.27930509537,90.8219843695365,13.4162757312988
"IKBKB",190.394161245722,107.517247558463,62.9024069156703,107.229023322313,77.6415245141696,36.2663765356544,26.8794323063897,143.27930509537,59.0342898401987,93.9139301190918
"IKBKE",45.3319431537433,17.9195412597437,251.609627662681,22.3393798588151,63.9400790116691,117.865723740877,85.1182023035674,4.47747828423032,95.3630835880133,76.02556247736
"IKBKG",145.062218091979,22.3994265746797,67.3954359810754,116.164775265839,77.6415245141696,45.332970669568,85.1182023035674,62.6846959792245,113.527480461921,67.0813786564941
"IKZF1",58.9315260998663,89.5977062987187,71.8884650464804,58.0823876329193,59.3729305108356,77.0660501382656,71.6784861503725,0,27.2465953108609,49.1930110147624
"IKZF2",117.863052199733,174.715527282502,350.456267101592,71.4860155482084,137.014455025005,36.2663765356544,259.8345122951,62.6846959792245,108.986381243444,129.690665402555
"IKZF3",31.7323602076203,67.1982797240391,170.735104485391,53.6145116611563,63.9400790116691,27.1997824017408,161.276593838338,31.3423479896123,172.561770302119,17.8883676417318
"IKZF4",45.3319431537433,156.795986022758,13.4790871962151,44.6787597176302,68.5072275125026,90.665941339136,161.276593838338,120.891913674219,13.6232976554305,67.0813786564941
"IKZF5",77.0643033613636,103.037362243527,35.9442325232402,138.504155124654,63.9400790116691,22.666485334784,147.836877685143,152.234261663831,81.7397859325828,40.2488271938965
"IL10RA",122.396246515107,62.7183944091031,94.3536103735055,169.779286926995,200.954534036674,86.1326442721791,98.5579184567622,85.0720874003761,49.9520914032451,22.3604595521647
"IL10RB",86.1306919921122,71.678165038975,112.325726635126,40.2108837458672,219.223128040008,54.3995648034816,58.2387699971777,85.0720874003761,36.3287937478146,31.3046433730306
"IL11RA",58.9315260998663,53.7586237792313,26.9581743924301,98.2932713787865,86.7758215158366,99.7325354730496,107.517729225559,188.054087937674,77.198686714106,31.3046433730306
"IL12RB1",58.9315260998663,107.517247558463,211.172366074036,58.0823876329193,27.402891005001,131.465614941747,49.2789592283811,210.441479358825,145.315174991258,58.1371948356283
"IL12RB2",90.6638863074866,35.8390825194875,76.3814941118854,138.504155124654,31.9700395058345,54.3995648034816,71.6784861503725,22.3873914211516,86.2808851510597,49.1930110147624
"IL16",58.9315260998663,49.2787384642953,17.9721162616201,102.76114735055,31.9700395058345,249.331338682624,291.193849985888,179.099131369213,77.198686714106,125.218573492122
"IL17RA",158.661801038102,49.2787384642953,107.832697569721,17.8715038870521,13.7014455025005,31.7330794686976,210.555553066719,76.1171308319155,149.856274209735,17.8883676417318
"IL17RD",67.9979147306149,219.514380431861,71.8884650464804,40.2108837458672,27.402891005001,145.065506142618,147.836877685143,53.7297394107639,154.397373428212,62.6092867460612
"IL18BP",45.3319431537433,98.5574769285906,13.4790871962151,71.4860155482084,100.477267018337,18.1331882678272,161.276593838338,67.1621742634548,90.8219843695365,67.0813786564941
"IL18R1",58.9315260998663,295.672430785772,98.8466394389105,205.522294701099,73.0743760133361,262.931229883494,71.6784861503725,40.2973045580729,118.068579680397,143.106941133854
"IL1RAP",113.329857884358,201.594839172117,139.283901027556,67.0181395764454,50.2386335091686,67.999456004352,111.997634609957,13.432434852691,59.0342898401987,53.6651029251953
"IL21R",63.4647204152406,44.7988531493594,157.256017289176,53.6145116611563,123.313009522505,36.2663765356544,98.5579184567622,76.1171308319155,113.527480461921,17.8883676417318
"IL21R-AS1",72.5311090459893,71.678165038975,44.9302906540502,134.036279152891,13.7014455025005,18.1331882678272,22.3995269219914,192.531566221904,49.9520914032451,138.634849223421
"IL23A",27.199165892246,103.037362243527,161.749046354581,147.43990706818,114.178712520838,18.1331882678272,31.359337690788,44.7747828423032,63.5753890586755,129.690665402555
"IL24",145.062218091979,71.678165038975,161.749046354581,142.972031096417,36.537188006668,45.332970669568,89.5981076879656,89.5495656846064,49.9520914032451,232.548779342513
"IL27RA",67.9979147306149,49.2787384642953,103.339668504316,299.347690108123,118.745861021671,58.9328618704384,80.6382969191691,165.666696516522,208.890564049934,111.802297760824
"IL28RA",31.7323602076203,210.554609801989,17.9721162616201,62.5502636046823,118.745861021671,108.799129606963,40.3191484595845,35.8198262738426,40.8698929662914,143.106941133854
