"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"NBN",67.1482152963634,123.883854121997,28.826197248059,47.714476572192,86.767895878525,57.3888091822095,153.443365012995,106.070102695145,38.507080489425,77.1992125680318
"NBPF1",143.889032777922,38.1181089606145,48.0436620800984,76.3431625155072,57.8452639190166,133.907221425155,86.3118928198095,115.712839303794,38.507080489425,154.398425136064
"NBPF14",47.9630109259739,123.883854121997,19.2174648320394,95.428953144384,212.099301036394,76.518412242946,134.26294438637,96.4273660864954,96.2677012235625,86.8491141390358
"NBPF15",95.9260218519478,247.767708243994,134.522253824275,47.714476572192,0,124.342419894787,67.1314721931852,144.641049129743,144.401551835344,57.8994094260239
"NBPF3",124.703828407532,104.82479964169,48.0436620800984,95.428953144384,279.585442275247,105.212816834051,124.672734073058,96.4273660864954,86.6409311012062,173.698228278072
"NBPF7",86.333419666753,228.708653763687,86.4785917441771,76.3431625155072,48.2043865991805,86.0832137733142,124.672734073058,134.998312521093,77.01416097885,164.048326707068
"NBR1",47.9630109259739,123.883854121997,96.0873241601968,114.514743773261,106.049650518197,76.518412242946,47.9510515665608,106.070102695145,105.894471345919,106.148917281044
"NBR2",153.481634963116,152.472435842458,105.696056576216,95.428953144384,115.690527838033,86.0832137733142,47.9510515665608,77.1418928691963,192.535402447125,48.2495078550199
"NCALD",57.5556131111687,66.7066906810753,144.130986240295,95.428953144384,231.381055676067,105.212816834051,67.1314721931852,96.4273660864954,115.521241468275,154.398425136064
"NCAPD2",124.703828407532,28.5885817204608,86.4785917441771,85.8860578299456,38.5635092793444,95.6480153036825,47.9510515665608,173.569258955692,86.6409311012062,106.148917281044
"NCAPD3",172.666839333506,76.2362179212289,76.8698593281574,114.514743773261,38.5635092793444,19.1296030607365,57.541261879873,96.4273660864954,154.0283219577,106.148917281044
"NCAPG2",67.1482152963634,142.942908602304,144.130986240295,19.0857906288768,77.1270185586888,66.9536107125777,67.1314721931852,67.4991562605467,57.7606207341375,144.74852356506
"NCAPH2",105.518624037143,85.7657451613825,67.2611269121377,95.428953144384,134.972282477705,162.60162601626,95.9021031331217,144.641049129743,125.148011590631,96.4990157100398
"NCBP1",172.666839333506,76.2362179212289,76.8698593281574,133.600534402138,96.408773198361,28.6944045911047,76.7216825064974,28.9282098259486,173.281862202412,115.798818852048
"NCBP2",105.518624037143,266.826762724301,105.696056576216,66.8002672010688,77.1270185586888,133.907221425155,67.1314721931852,144.641049129743,57.7606207341375,106.148917281044
"NCDN",47.9630109259739,76.2362179212289,86.4785917441771,95.428953144384,57.8452639190166,105.212816834051,76.7216825064974,38.5709464345981,48.1338506117812,57.8994094260239
"NCEH1",67.1482152963634,152.472435842458,144.130986240295,143.143429716576,67.4861412388527,114.777618364419,95.9021031331217,134.998312521093,125.148011590631,135.098621994056
"NCF2",76.7408174815582,47.6476362007681,67.2611269121377,66.8002672010688,221.74017835623,114.777618364419,201.394416579556,96.4273660864954,67.3873908564937,28.9497047130119
"NCF4",105.518624037143,38.1181089606145,57.6523944961181,114.514743773261,154.254037117378,28.6944045911047,57.541261879873,38.5709464345981,9.62677012235625,154.398425136064
"NCK1",57.5556131111687,85.7657451613825,134.522253824275,85.8860578299456,106.049650518197,76.518412242946,105.492313446434,125.355575912444,28.8803103670687,0
"NCK2",67.1482152963634,142.942908602304,67.2611269121377,171.772115659891,86.767895878525,105.212816834051,76.7216825064974,202.49746878164,192.535402447125,0
"NCKAP1",67.1482152963634,123.883854121997,76.8698593281574,114.514743773261,86.767895878525,114.777618364419,124.672734073058,67.4991562605467,67.3873908564937,77.1992125680318
"NCKAP1L",57.5556131111687,38.1181089606145,201.783380736413,66.8002672010688,38.5635092793444,95.6480153036825,163.033575326307,86.7846294778458,28.8803103670687,115.798818852048
"NCKIPSD",105.518624037143,66.7066906810753,144.130986240295,95.428953144384,57.8452639190166,76.518412242946,134.26294438637,48.2136830432477,57.7606207341375,154.398425136064
"NCL",143.889032777922,85.7657451613825,124.913521408256,47.714476572192,115.690527838033,38.259206121473,124.672734073058,57.8564196518972,57.7606207341375,96.4990157100398
"NCLN",182.259441518701,95.2952724015362,57.6523944961181,85.8860578299456,57.8452639190166,38.259206121473,172.623785639619,144.641049129743,38.507080489425,86.8491141390358
"NCOA1",57.5556131111687,28.5885817204608,182.565915904374,104.971848458822,48.2043865991805,47.8240076518412,38.3608412532487,57.8564196518972,48.1338506117812,57.8994094260239
"NCOA2",124.703828407532,19.0590544803072,134.522253824275,133.600534402138,115.690527838033,95.6480153036825,38.3608412532487,77.1418928691963,28.8803103670687,183.348129849076
"NCOA3",124.703828407532,142.942908602304,67.2611269121377,38.1715812577536,96.408773198361,66.9536107125777,124.672734073058,77.1418928691963,77.01416097885,96.4990157100398
"NCOA4",47.9630109259739,85.7657451613825,48.0436620800984,57.2573718866304,125.331405157869,57.3888091822095,95.9021031331217,173.569258955692,144.401551835344,57.8994094260239
"NCOA5",143.889032777922,76.2362179212289,134.522253824275,57.2573718866304,106.049650518197,76.518412242946,95.9021031331217,57.8564196518972,57.7606207341375,96.4990157100398
"NCOA6",47.9630109259739,114.354326881843,124.913521408256,162.229220345453,38.5635092793444,86.0832137733142,76.7216825064974,115.712839303794,125.148011590631,154.398425136064
"NCOA7",86.333419666753,85.7657451613825,9.60873241601968,104.971848458822,77.1270185586888,57.3888091822095,163.033575326307,77.1418928691963,96.2677012235625,106.148917281044
"NCOR1",67.1482152963634,95.2952724015362,67.2611269121377,38.1715812577536,48.2043865991805,57.3888091822095,115.082523759746,144.641049129743,154.0283219577,144.74852356506
"NCOR2",105.518624037143,47.6476362007681,86.4785917441771,19.0857906288768,67.4861412388527,47.8240076518412,153.443365012995,125.355575912444,77.01416097885,57.8994094260239
"NCR3",67.1482152963634,123.883854121997,76.8698593281574,38.1715812577536,154.254037117378,86.0832137733142,134.26294438637,48.2136830432477,77.01416097885,38.5996062840159
"NCSTN",28.7778065555843,66.7066906810753,172.957183488354,76.3431625155072,144.613159797542,86.0832137733142,86.3118928198095,106.070102695145,77.01416097885,67.5493109970278
"NDC80",67.1482152963634,104.82479964169,105.696056576216,238.57238286096,28.9226319595083,47.8240076518412,28.7706309399365,115.712839303794,134.774781712987,19.299803142008
"NDE1",105.518624037143,76.2362179212289,124.913521408256,229.029487546522,192.817546396722,114.777618364419,95.9021031331217,38.5709464345981,77.01416097885,96.4990157100398
"NDEL1",57.5556131111687,76.2362179212289,211.392113152433,57.2573718866304,19.2817546396722,86.0832137733142,86.3118928198095,86.7846294778458,28.8803103670687,57.8994094260239
"NDFIP1",67.1482152963634,171.531490322765,201.783380736413,38.1715812577536,9.64087731983611,57.3888091822095,47.9510515665608,202.49746878164,125.148011590631,144.74852356506
"NDFIP2",115.111226222337,76.2362179212289,57.6523944961181,47.714476572192,48.2043865991805,86.0832137733142,105.492313446434,144.641049129743,67.3873908564937,96.4990157100398
"NDNL2",182.259441518701,38.1181089606145,105.696056576216,95.428953144384,183.176669076886,143.472022955524,86.3118928198095,134.998312521093,115.521241468275,86.8491141390358
"NDOR1",57.5556131111687,114.354326881843,144.130986240295,76.3431625155072,144.613159797542,66.9536107125777,201.394416579556,125.355575912444,77.01416097885,135.098621994056
"NDRG1",28.7778065555843,133.413381362151,163.348451072335,66.8002672010688,86.767895878525,66.9536107125777,76.7216825064974,154.283785738393,86.6409311012062,164.048326707068
"NDRG2",105.518624037143,85.7657451613825,134.522253824275,152.686325031014,86.767895878525,124.342419894787,76.7216825064974,57.8564196518972,96.2677012235625,48.2495078550199
"NDRG3",172.666839333506,133.413381362151,105.696056576216,47.714476572192,134.972282477705,9.56480153036824,124.672734073058,48.2136830432477,96.2677012235625,67.5493109970278
"NDST2",67.1482152963634,95.2952724015362,105.696056576216,95.428953144384,77.1270185586888,133.907221425155,38.3608412532487,96.4273660864954,105.894471345919,135.098621994056
"NDUFA1",134.296430592727,76.2362179212289,105.696056576216,66.8002672010688,163.894914437214,76.518412242946,76.7216825064974,38.5709464345981,144.401551835344,154.398425136064
"NDUFA10",115.111226222337,85.7657451613825,86.4785917441771,66.8002672010688,106.049650518197,86.0832137733142,38.3608412532487,86.7846294778458,134.774781712987,125.448720423052
"NDUFA11",95.9260218519478,57.1771634409217,76.8698593281574,85.8860578299456,57.8452639190166,47.8240076518412,124.672734073058,144.641049129743,38.507080489425,86.8491141390358
"NDUFA12",86.333419666753,19.0590544803072,19.2174648320394,104.971848458822,67.4861412388527,153.036824485892,47.9510515665608,154.283785738393,48.1338506117812,86.8491141390358
"NDUFA13",67.1482152963634,162.001963082611,67.2611269121377,47.714476572192,115.690527838033,86.0832137733142,86.3118928198095,67.4991562605467,67.3873908564937,241.247539275099
"NDUFA2",95.9260218519478,95.2952724015362,76.8698593281574,47.714476572192,28.9226319595083,86.0832137733142,67.1314721931852,67.4991562605467,115.521241468275,48.2495078550199
"NDUFA3",163.074237148311,171.531490322765,67.2611269121377,143.143429716576,48.2043865991805,57.3888091822095,124.672734073058,67.4991562605467,96.2677012235625,77.1992125680318
"NDUFA4",95.9260218519478,85.7657451613825,115.304788992236,9.5428953144384,163.894914437214,143.472022955524,76.7216825064974,183.211995564341,28.8803103670687,135.098621994056
"NDUFA5",124.703828407532,38.1181089606145,105.696056576216,181.31501097433,202.458423716558,114.777618364419,163.033575326307,38.5709464345981,105.894471345919,77.1992125680318
"NDUFA6",105.518624037143,19.0590544803072,86.4785917441771,57.2573718866304,38.5635092793444,38.259206121473,115.082523759746,192.854732172991,134.774781712987,135.098621994056
"NDUFA7",28.7778065555843,114.354326881843,48.0436620800984,47.714476572192,106.049650518197,124.342419894787,67.1314721931852,28.9282098259486,38.507080489425,125.448720423052
"NDUFA8",47.9630109259739,104.82479964169,172.957183488354,47.714476572192,106.049650518197,124.342419894787,163.033575326307,106.070102695145,48.1338506117812,115.798818852048
"NDUFA9",67.1482152963634,114.354326881843,105.696056576216,76.3431625155072,115.690527838033,47.8240076518412,57.541261879873,67.4991562605467,125.148011590631,38.5996062840159
"NDUFAB1",95.9260218519478,114.354326881843,115.304788992236,104.971848458822,144.613159797542,105.212816834051,143.853154699683,77.1418928691963,9.62677012235625,77.1992125680318
"NDUFAF1",47.9630109259739,28.5885817204608,124.913521408256,124.057639087699,106.049650518197,181.731229076997,220.57483720618,96.4273660864954,144.401551835344,183.348129849076
"NDUFAF2",86.333419666753,66.7066906810753,86.4785917441771,85.8860578299456,57.8452639190166,95.6480153036825,95.9021031331217,96.4273660864954,86.6409311012062,67.5493109970278
"NDUFAF3",143.889032777922,142.942908602304,96.0873241601968,76.3431625155072,96.408773198361,66.9536107125777,95.9021031331217,57.8564196518972,154.0283219577,86.8491141390358
"NDUFAF4",105.518624037143,85.7657451613825,86.4785917441771,209.943696917645,154.254037117378,95.6480153036825,115.082523759746,48.2136830432477,182.908632324769,57.8994094260239
"NDUFAF5",67.1482152963634,95.2952724015362,86.4785917441771,38.1715812577536,125.331405157869,124.342419894787,163.033575326307,86.7846294778458,182.908632324769,202.647932991083
"NDUFAF6",76.7408174815582,28.5885817204608,124.913521408256,114.514743773261,77.1270185586888,57.3888091822095,47.9510515665608,134.998312521093,57.7606207341375,57.8994094260239
"NDUFAF7",76.7408174815582,95.2952724015362,86.4785917441771,114.514743773261,57.8452639190166,76.518412242946,57.541261879873,106.070102695145,9.62677012235625,135.098621994056
"NDUFB1",153.481634963116,57.1771634409217,105.696056576216,152.686325031014,57.8452639190166,38.259206121473,38.3608412532487,86.7846294778458,67.3873908564937,67.5493109970278
"NDUFB10",95.9260218519478,57.1771634409217,48.0436620800984,181.31501097433,134.972282477705,105.212816834051,76.7216825064974,28.9282098259486,77.01416097885,48.2495078550199
"NDUFB11",28.7778065555843,76.2362179212289,76.8698593281574,171.772115659891,48.2043865991805,38.259206121473,153.443365012995,106.070102695145,115.521241468275,115.798818852048
"NDUFB2",105.518624037143,57.1771634409217,105.696056576216,38.1715812577536,125.331405157869,133.907221425155,76.7216825064974,221.782941998939,86.6409311012062,96.4990157100398
"NDUFB3",47.9630109259739,47.6476362007681,163.348451072335,152.686325031014,67.4861412388527,162.60162601626,115.082523759746,125.355575912444,86.6409311012062,164.048326707068
"NDUFB4",124.703828407532,66.7066906810753,105.696056576216,85.8860578299456,9.64087731983611,0,28.7706309399365,48.2136830432477,67.3873908564937,135.098621994056
"NDUFB5",95.9260218519478,85.7657451613825,96.0873241601968,104.971848458822,38.5635092793444,133.907221425155,115.082523759746,67.4991562605467,48.1338506117812,96.4990157100398
"NDUFB6",115.111226222337,85.7657451613825,96.0873241601968,47.714476572192,38.5635092793444,76.518412242946,67.1314721931852,67.4991562605467,115.521241468275,0
"NDUFB7",76.7408174815582,76.2362179212289,67.2611269121377,47.714476572192,96.408773198361,38.259206121473,134.26294438637,115.712839303794,67.3873908564937,77.1992125680318
"NDUFB8",211.037248074285,190.590544803072,115.304788992236,57.2573718866304,134.972282477705,28.6944045911047,67.1314721931852,77.1418928691963,105.894471345919,48.2495078550199
"NDUFB9",38.3704087407791,66.7066906810753,105.696056576216,85.8860578299456,163.894914437214,47.8240076518412,38.3608412532487,57.8564196518972,154.0283219577,38.5996062840159
"NDUFC1",115.111226222337,123.883854121997,76.8698593281574,95.428953144384,77.1270185586888,143.472022955524,95.9021031331217,96.4273660864954,67.3873908564937,48.2495078550199
"NDUFC2",191.852043703896,47.6476362007681,134.522253824275,209.943696917645,106.049650518197,114.777618364419,258.935678459429,77.1418928691963,67.3873908564937,135.098621994056
"NDUFS1",38.3704087407791,123.883854121997,86.4785917441771,85.8860578299456,48.2043865991805,95.6480153036825,134.26294438637,77.1418928691963,67.3873908564937,96.4990157100398
"NDUFS2",86.333419666753,38.1181089606145,67.2611269121377,124.057639087699,115.690527838033,57.3888091822095,38.3608412532487,144.641049129743,105.894471345919,125.448720423052
"NDUFS3",38.3704087407791,85.7657451613825,124.913521408256,85.8860578299456,115.690527838033,19.1296030607365,95.9021031331217,57.8564196518972,96.2677012235625,135.098621994056
"NDUFS4",182.259441518701,95.2952724015362,48.0436620800984,28.6286859433152,134.972282477705,57.3888091822095,38.3608412532487,96.4273660864954,38.507080489425,154.398425136064
"NDUFS5",163.074237148311,133.413381362151,105.696056576216,162.229220345453,96.408773198361,38.259206121473,9.59021031331217,154.283785738393,105.894471345919,38.5996062840159
"NDUFS6",47.9630109259739,66.7066906810753,57.6523944961181,76.3431625155072,202.458423716558,133.907221425155,38.3608412532487,57.8564196518972,115.521241468275,212.297834562087
"NDUFS7",172.666839333506,85.7657451613825,153.739718656315,76.3431625155072,67.4861412388527,76.518412242946,47.9510515665608,125.355575912444,38.507080489425,0
"NDUFS8",67.1482152963634,47.6476362007681,124.913521408256,47.714476572192,125.331405157869,153.036824485892,134.26294438637,154.283785738393,38.507080489425,173.698228278072
"NDUFV1",86.333419666753,47.6476362007681,124.913521408256,57.2573718866304,202.458423716558,124.342419894787,47.9510515665608,77.1418928691963,28.8803103670687,19.299803142008
"NDUFV2",115.111226222337,104.82479964169,57.6523944961181,95.428953144384,125.331405157869,76.518412242946,115.082523759746,28.9282098259486,105.894471345919,115.798818852048
"NDUFV3",47.9630109259739,142.942908602304,67.2611269121377,76.3431625155072,48.2043865991805,133.907221425155,38.3608412532487,57.8564196518972,48.1338506117812,48.2495078550199
"NEAT1",115.111226222337,162.001963082611,144.130986240295,152.686325031014,28.9226319595083,47.8240076518412,124.672734073058,38.5709464345981,77.01416097885,77.1992125680318
"NEB",95.9260218519478,38.1181089606145,28.826197248059,76.3431625155072,125.331405157869,143.472022955524,47.9510515665608,48.2136830432477,105.894471345919,106.148917281044
"NECAB3",172.666839333506,200.120072043226,9.60873241601968,104.971848458822,48.2043865991805,105.212816834051,28.7706309399365,57.8564196518972,77.01416097885,115.798818852048
"NECAP1",67.1482152963634,95.2952724015362,57.6523944961181,95.428953144384,163.894914437214,66.9536107125777,76.7216825064974,134.998312521093,77.01416097885,144.74852356506
"NECAP2",86.333419666753,76.2362179212289,67.2611269121377,104.971848458822,86.767895878525,76.518412242946,191.804206266243,192.854732172991,154.0283219577,86.8491141390358
"NEDD1",153.481634963116,142.942908602304,86.4785917441771,85.8860578299456,86.767895878525,114.777618364419,86.3118928198095,48.2136830432477,115.521241468275,125.448720423052
"NEDD4",134.296430592727,66.7066906810753,124.913521408256,19.0857906288768,144.613159797542,143.472022955524,57.541261879873,154.283785738393,38.507080489425,0
"NEDD4L",115.111226222337,76.2362179212289,76.8698593281574,28.6286859433152,134.972282477705,38.259206121473,134.26294438637,86.7846294778458,154.0283219577,28.9497047130119
"NEDD8",143.889032777922,133.413381362151,221.000845568453,85.8860578299456,48.2043865991805,47.8240076518412,67.1314721931852,192.854732172991,115.521241468275,86.8491141390358
"NEDD9",124.703828407532,114.354326881843,57.6523944961181,38.1715812577536,134.972282477705,162.60162601626,163.033575326307,57.8564196518972,144.401551835344,144.74852356506
"NEFH",153.481634963116,123.883854121997,67.2611269121377,85.8860578299456,48.2043865991805,95.6480153036825,0,77.1418928691963,96.2677012235625,86.8491141390358
"NEIL1",57.5556131111687,152.472435842458,115.304788992236,76.3431625155072,125.331405157869,95.6480153036825,57.541261879873,9.64273660864953,0,202.647932991083
"NEIL2",57.5556131111687,47.6476362007681,57.6523944961181,28.6286859433152,106.049650518197,28.6944045911047,105.492313446434,173.569258955692,115.521241468275,125.448720423052
"NEK1",95.9260218519478,66.7066906810753,144.130986240295,76.3431625155072,77.1270185586888,66.9536107125777,172.623785639619,212.14020539029,28.8803103670687,221.947736133091
"NEK11",153.481634963116,47.6476362007681,86.4785917441771,47.714476572192,86.767895878525,86.0832137733142,105.492313446434,57.8564196518972,192.535402447125,125.448720423052
"NEK3",86.333419666753,114.354326881843,76.8698593281574,124.057639087699,67.4861412388527,28.6944045911047,86.3118928198095,115.712839303794,125.148011590631,77.1992125680318
"NEK4",95.9260218519478,47.6476362007681,86.4785917441771,66.8002672010688,57.8452639190166,86.0832137733142,105.492313446434,106.070102695145,144.401551835344,77.1992125680318
"NEK7",105.518624037143,209.64959928338,115.304788992236,257.658173489837,38.5635092793444,143.472022955524,134.26294438637,96.4273660864954,96.2677012235625,86.8491141390358
"NEK8",163.074237148311,85.7657451613825,105.696056576216,57.2573718866304,48.2043865991805,86.0832137733142,86.3118928198095,38.5709464345981,115.521241468275,77.1992125680318
"NEK9",172.666839333506,57.1771634409217,172.957183488354,124.057639087699,96.408773198361,57.3888091822095,28.7706309399365,48.2136830432477,134.774781712987,57.8994094260239
"NELL2",172.666839333506,95.2952724015362,67.2611269121377,57.2573718866304,48.2043865991805,181.731229076997,76.7216825064974,115.712839303794,182.908632324769,19.299803142008
"NEMF",76.7408174815582,152.472435842458,134.522253824275,85.8860578299456,67.4861412388527,38.259206121473,95.9021031331217,67.4991562605467,154.0283219577,28.9497047130119
"NET1",124.703828407532,162.001963082611,192.174648320394,66.8002672010688,67.4861412388527,38.259206121473,115.082523759746,48.2136830432477,48.1338506117812,115.798818852048
"NEU1",201.44464588909,133.413381362151,86.4785917441771,152.686325031014,125.331405157869,124.342419894787,153.443365012995,48.2136830432477,77.01416097885,38.5996062840159
"NEURL4",143.889032777922,171.531490322765,57.6523944961181,57.2573718866304,77.1270185586888,172.166427546628,38.3608412532487,96.4273660864954,115.521241468275,28.9497047130119
"NEXN",115.111226222337,66.7066906810753,86.4785917441771,143.143429716576,38.5635092793444,66.9536107125777,124.672734073058,86.7846294778458,163.655092080056,67.5493109970278
"NEXN-AS1",38.3704087407791,47.6476362007681,38.4349296640787,76.3431625155072,96.408773198361,86.0832137733142,38.3608412532487,86.7846294778458,115.521241468275,67.5493109970278
"NF1",9.59260218519478,57.1771634409217,86.4785917441771,114.514743773261,67.4861412388527,47.8240076518412,163.033575326307,96.4273660864954,105.894471345919,67.5493109970278
"NF2",105.518624037143,66.7066906810753,134.522253824275,76.3431625155072,57.8452639190166,172.166427546628,134.26294438637,154.283785738393,86.6409311012062,115.798818852048
"NFAT5",95.9260218519478,142.942908602304,201.783380736413,95.428953144384,9.64087731983611,181.731229076997,134.26294438637,106.070102695145,28.8803103670687,77.1992125680318
"NFATC1",95.9260218519478,66.7066906810753,134.522253824275,19.0857906288768,154.254037117378,76.518412242946,163.033575326307,115.712839303794,105.894471345919,86.8491141390358
"NFATC2",153.481634963116,57.1771634409217,115.304788992236,76.3431625155072,77.1270185586888,19.1296030607365,115.082523759746,86.7846294778458,19.2535402447125,106.148917281044
"NFATC2IP",153.481634963116,85.7657451613825,86.4785917441771,162.229220345453,106.049650518197,76.518412242946,86.3118928198095,125.355575912444,57.7606207341375,106.148917281044
"NFATC3",95.9260218519478,66.7066906810753,163.348451072335,124.057639087699,154.254037117378,86.0832137733142,86.3118928198095,144.641049129743,77.01416097885,106.148917281044
"NFE2L1",95.9260218519478,76.2362179212289,67.2611269121377,76.3431625155072,212.099301036394,57.3888091822095,67.1314721931852,154.283785738393,134.774781712987,125.448720423052
"NFE2L2",95.9260218519478,85.7657451613825,96.0873241601968,104.971848458822,134.972282477705,114.777618364419,115.082523759746,48.2136830432477,67.3873908564937,48.2495078550199
"NFE2L3",143.889032777922,76.2362179212289,124.913521408256,38.1715812577536,212.099301036394,38.259206121473,67.1314721931852,125.355575912444,105.894471345919,106.148917281044
"NFIA",57.5556131111687,47.6476362007681,48.0436620800984,162.229220345453,86.767895878525,200.860832137733,134.26294438637,96.4273660864954,57.7606207341375,106.148917281044
"NFIC",105.518624037143,133.413381362151,96.0873241601968,57.2573718866304,67.4861412388527,105.212816834051,124.672734073058,77.1418928691963,154.0283219577,164.048326707068
"NFKB1",105.518624037143,114.354326881843,96.0873241601968,47.714476572192,28.9226319595083,114.777618364419,86.3118928198095,96.4273660864954,105.894471345919,164.048326707068
"NFKB2",67.1482152963634,28.5885817204608,76.8698593281574,66.8002672010688,86.767895878525,95.6480153036825,95.9021031331217,67.4991562605467,96.2677012235625,57.8994094260239
"NFKBIA",67.1482152963634,28.5885817204608,76.8698593281574,57.2573718866304,134.972282477705,86.0832137733142,67.1314721931852,106.070102695145,125.148011590631,183.348129849076
"NFKBIB",143.889032777922,19.0590544803072,57.6523944961181,38.1715812577536,38.5635092793444,133.907221425155,95.9021031331217,134.998312521093,38.507080489425,38.5996062840159
"NFKBID",134.296430592727,76.2362179212289,57.6523944961181,57.2573718866304,144.613159797542,9.56480153036824,124.672734073058,144.641049129743,182.908632324769,28.9497047130119
"NFKBIE",105.518624037143,9.52952724015362,144.130986240295,66.8002672010688,28.9226319595083,95.6480153036825,105.492313446434,86.7846294778458,77.01416097885,115.798818852048
"NFKBIZ",86.333419666753,133.413381362151,230.609577984472,114.514743773261,134.972282477705,66.9536107125777,182.213995952931,125.355575912444,86.6409311012062,28.9497047130119
"NFRKB",105.518624037143,95.2952724015362,86.4785917441771,114.514743773261,125.331405157869,86.0832137733142,38.3608412532487,192.854732172991,67.3873908564937,77.1992125680318
"NFS1",57.5556131111687,76.2362179212289,96.0873241601968,171.772115659891,86.767895878525,57.3888091822095,76.7216825064974,86.7846294778458,96.2677012235625,144.74852356506
"NFU1",47.9630109259739,123.883854121997,172.957183488354,38.1715812577536,77.1270185586888,114.777618364419,143.853154699683,86.7846294778458,86.6409311012062,106.148917281044
"NFX1",38.3704087407791,114.354326881843,134.522253824275,38.1715812577536,154.254037117378,172.166427546628,67.1314721931852,77.1418928691963,115.521241468275,279.847145559115
"NFXL1",134.296430592727,47.6476362007681,28.826197248059,181.31501097433,57.8452639190166,143.472022955524,134.26294438637,115.712839303794,134.774781712987,48.2495078550199
"NFYA",86.333419666753,66.7066906810753,96.0873241601968,47.714476572192,144.613159797542,66.9536107125777,76.7216825064974,28.9282098259486,38.507080489425,96.4990157100398
"NFYB",153.481634963116,104.82479964169,115.304788992236,133.600534402138,38.5635092793444,105.212816834051,124.672734073058,77.1418928691963,57.7606207341375,125.448720423052
"NFYC",95.9260218519478,85.7657451613825,48.0436620800984,85.8860578299456,28.9226319595083,124.342419894787,95.9021031331217,48.2136830432477,96.2677012235625,106.148917281044
"NGDN",182.259441518701,123.883854121997,48.0436620800984,38.1715812577536,115.690527838033,162.60162601626,124.672734073058,77.1418928691963,163.655092080056,57.8994094260239
"NGFRAP1",67.1482152963634,28.5885817204608,249.827042816512,85.8860578299456,38.5635092793444,162.60162601626,76.7216825064974,163.926522347042,134.774781712987,77.1992125680318
"NGLY1",38.3704087407791,47.6476362007681,96.0873241601968,57.2573718866304,86.767895878525,76.518412242946,115.082523759746,67.4991562605467,48.1338506117812,86.8491141390358
"NGRN",67.1482152963634,114.354326881843,86.4785917441771,143.143429716576,9.64087731983611,124.342419894787,153.443365012995,163.926522347042,96.2677012235625,38.5996062840159
"NHEJ1",143.889032777922,85.7657451613825,182.565915904374,47.714476572192,106.049650518197,38.259206121473,67.1314721931852,125.355575912444,86.6409311012062,86.8491141390358
"NHLRC2",105.518624037143,85.7657451613825,144.130986240295,47.714476572192,106.049650518197,38.259206121473,76.7216825064974,96.4273660864954,67.3873908564937,241.247539275099
"NHLRC3",86.333419666753,76.2362179212289,144.130986240295,143.143429716576,77.1270185586888,95.6480153036825,76.7216825064974,163.926522347042,86.6409311012062,135.098621994056
"NHP2",57.5556131111687,104.82479964169,172.957183488354,114.514743773261,28.9226319595083,47.8240076518412,105.492313446434,86.7846294778458,38.507080489425,96.4990157100398
"NHP2L1",86.333419666753,66.7066906810753,86.4785917441771,76.3431625155072,125.331405157869,95.6480153036825,67.1314721931852,202.49746878164,154.0283219577,67.5493109970278
"NICN1",95.9260218519478,57.1771634409217,153.739718656315,66.8002672010688,67.4861412388527,114.777618364419,28.7706309399365,9.64273660864953,144.401551835344,96.4990157100398
"NID2",124.703828407532,28.5885817204608,124.913521408256,28.6286859433152,173.53579175705,143.472022955524,67.1314721931852,96.4273660864954,67.3873908564937,38.5996062840159
"NIF3L1",47.9630109259739,104.82479964169,144.130986240295,133.600534402138,115.690527838033,181.731229076997,47.9510515665608,125.355575912444,19.2535402447125,154.398425136064
"NIN",124.703828407532,123.883854121997,38.4349296640787,104.971848458822,192.817546396722,28.6944045911047,153.443365012995,125.355575912444,57.7606207341375,125.448720423052
"NINJ1",38.3704087407791,76.2362179212289,115.304788992236,66.8002672010688,57.8452639190166,66.9536107125777,143.853154699683,86.7846294778458,105.894471345919,28.9497047130119
"NINJ2",143.889032777922,95.2952724015362,76.8698593281574,143.143429716576,163.894914437214,114.777618364419,38.3608412532487,144.641049129743,125.148011590631,96.4990157100398
"NINL",57.5556131111687,133.413381362151,134.522253824275,38.1715812577536,163.894914437214,28.6944045911047,86.3118928198095,38.5709464345981,221.415712814194,19.299803142008
"NIP7",95.9260218519478,162.001963082611,96.0873241601968,85.8860578299456,96.408773198361,124.342419894787,28.7706309399365,67.4991562605467,57.7606207341375,67.5493109970278
"NIPA1",67.1482152963634,114.354326881843,67.2611269121377,76.3431625155072,144.613159797542,0,105.492313446434,57.8564196518972,57.7606207341375,144.74852356506
"NIPA2",47.9630109259739,47.6476362007681,57.6523944961181,76.3431625155072,48.2043865991805,162.60162601626,47.9510515665608,28.9282098259486,134.774781712987,164.048326707068
"NIPAL3",143.889032777922,85.7657451613825,124.913521408256,28.6286859433152,19.2817546396722,28.6944045911047,172.623785639619,125.355575912444,67.3873908564937,115.798818852048
"NIPBL",115.111226222337,123.883854121997,144.130986240295,57.2573718866304,48.2043865991805,114.777618364419,105.492313446434,38.5709464345981,38.507080489425,77.1992125680318
"NIPSNAP1",124.703828407532,114.354326881843,48.0436620800984,133.600534402138,38.5635092793444,86.0832137733142,47.9510515665608,28.9282098259486,105.894471345919,57.8994094260239
"NIPSNAP3A",115.111226222337,66.7066906810753,105.696056576216,57.2573718866304,57.8452639190166,86.0832137733142,105.492313446434,28.9282098259486,221.415712814194,125.448720423052
